0.000000,2481.302431,7488.125699,0.000000,4102.829044,40.483032,9.452534,16548.713540,68479.247452,143551.605452,28.056363,34511.478044,5118.003455,11.215551,954.571492,824.058667,0.000000,213.159747,123444.460773,135666.759784,0.000000,415.609576
0.343630,0.000000,316.528392,68.003452,3744.671865,398.872173,2420.821369,91.300570,141.919510,2543.851444,89.783962,83.067419,36.570337,61.247490,1034.336333,1045.924415,10.833517,149.112390,15690.131132,25.550812,361.226569,1618.397631
5322.780073,749.992240,0.000000,607.420274,214697.303487,331387.775553,151187.680689,198.531911,147.369952,2602.493355,35.837987,591.022841,678.782033,61.419900,2120.374556,361849.638828,0.000000,8711.132558,368757.099984,331.372554,646.638548,15362.045636
34.244783,93.777896,534.690251,0.000000,6515.817241,453.446582,667.561919,35.091575,181.390941,1504.342854,9.863592,10.907513,379.429416,14.340496,2097.037630,1025.420076,36.901265,147.986978,6342.521133,977.926416,0.000000,1200.043071
11305.664911,9564.627780,10171.248561,6151.874303,0.000000,12304.870586,5697.664209,10250.294767,870.189777,7406.222663,1234.790736,15126.252808,5317.307642,198.443345,5309.261966,13984.310466,0.000000,3129.131108,115065.090224,87679.633653,1064.149081,26744.688955
461.992275,247.033630,6050.340762,480.703571,22592.289063,0.000000,3252.619250,678.542207,217.840887,1069.764000,34.058322,98.431651,1614.887232,25.756170,1692.432958,1969.916440,0.000000,1364.250915,5379.319551,440.434385,66.100871,3959.239358
22.346643,699.457262,6829.635061,143.155586,4926.480317,2601.099605,0.000000,467.679338,78.547545,940.446363,158.821332,143.918697,317.159924,54.706389,592.805715,20303.867470,77.928444,480.346608,10316.976893,174.699364,78.644711,5600.214752
3516.911273,135.387408,3641.916752,637.845778,416265.294004,732.272079,18.975187,0.000000,514.010471,3225.631281,54.997157,64.554679,151.113994,87.009566,957.162068,1770.231449,0.000000,443.889066,22093.497018,664.930358,304.687885,40317.947164
70516.793131,44.382050,1870.484486,0.000000,99233.292792,56.363132,2.587707,11.647292,0.000000,57797.321480,153.123646,5.297095,4.876378,54.350611,408.195325,671.634818,0.000000,61.069020,6710.074736,705.068235,512.879321,295.310140
108797.782921,405.161969,3032.924475,0.000000,148066.290029,19.337312,7.335033,68.716919,54554.554175,0.000000,110.531605,26.028946,9.038894,8.640837,1353.546506,1217.233645,0.000000,400.671794,10393.823780,2111.990586,634.047925,497.490788
2.617624,55.197902,99.232498,26.792793,2782.853230,378.557782,409.377634,39.645906,7.229994,507.396043,0.000000,15.045352,44.329639,2.189708,110.823001,718.124631,26.386466,219.872753,2393.936807,246.370498,7.140247,56.323209
161.257106,36.336027,2355.517639,4.449298,23734.787023,105.466016,87.267832,13.569111,3.096820,189.927411,3.136014,0.000000,282.333660,0.892951,56.496569,516.284293,0.000000,27.565185,1985.285176,24.942225,2.065600,1315.390780
1094.808339,1473.080295,5540.628378,297.908306,21493.342779,2279.416997,17508.586908,142.013025,109.272761,928.149934,166.215915,133.327882,0.000000,60.829974,643.352677,23527.415665,0.000000,485.349784,9316.660147,255.735811,54.785281,4158.374470
37.813724,27.977081,1185.400392,3.397211,10949.571516,25.385775,108.398876,5.158768,2.008759,102.434587,2.966653,2.407260,10.328333,0.000000,31.031274,22.956697,4.299720,4.501253,286.482116,18.700213,1.939026,812.579329
17.217677,4452.489812,12483.332156,4979.214839,39209.629328,5809.775577,7591.584592,353.256126,819.519724,8493.148054,511.135927,1589.838393,1221.675921,197.774081,0.000000,1.968097,779.382581,1838.762859,27433.015743,3383.763109,1429.400346,22884.186195
22751.050344,4748.320428,71669.973179,0.000000,25883.632259,4826.104921,190.614723,209.067458,1060.478588,9659.288335,1310.059100,2230.903469,84.620915,73.055997,7.855002,0.000000,0.000000,1808.695989,13772.878422,1386.231719,686.820178,38624.202105
1.741202,120.736741,387.868497,0.000000,6919.496167,468.659952,528.915800,137.549100,455.630043,993.306119,21.565809,118.815376,90.335364,69.923019,1468.227537,3678.270662,0.000000,728.194641,7211.360799,1295.639999,0.000000,1279.172330
421.432888,37.621358,785.175358,29.187289,4015.998807,575.540467,245.378746,5.092187,19.199097,645.422155,17.371129,6.705577,1083.506638,1.883073,181.499236,165.102032,6.302118,0.000000,94300.626526,185.334262,14.875479,15593.072646
1021.862269,2100.740903,11469.049634,4855.418221,40151.424393,3341.349323,4621.919961,279.514502,1023.918593,9480.732526,4341.417641,824.645326,740.287960,15008.579654,12048.319080,7300.167226,930.300837,84969.556392,0.000000,2186.682304,1454.043028,25437.985737
96629.242508,402.747962,1934.059055,0.000000,111255.262126,52.637021,9.371616,10.725552,1278.801935,28045.477935,189.356827,8.872898,27.920513,33.070789,821.404489,657.588971,0.000000,226.550044,6559.449551,0.000000,399.668566,889.393937
78.155954,163.729989,226.227050,0.000000,1149.162777,15.421085,1.574083,13.861903,275.163827,1203.638338,1.360626,17.584079,3.904533,9.328490,442.563811,306.109187,0.000000,88.903937,576.811570,229.197019,0.000000,135.955511
19.610541,1379.915595,8784.181859,588.136271,22795.994196,2198.319474,6684.101338,200.171334,317.484154,2375.422831,10.250057,347.086319,938.024819,9655.560429,5131.071434,16725.915700,149.261408,43152.076785,57855.481535,680.939627,252.375375,0.000000
