0.000000,2504.950261,12436.708895,0.000000,4480.417632,644.355061,2015.404615,1715.520451,15328.838706,25218.320373,137.753218,144.246304,359.514160,12.641917,597.299491,923.021142,21.798674,52.038104,15027.670281,18616.586933,2.522872,1989.968286
9227.717518,0.000000,669.397877,192.915593,5130.462058,410.093289,3691.605178,392.023876,209.604807,1464.736249,333.590588,45.359180,80.005178,52.771361,1148.831340,10513.935967,267.600662,159.643776,13536.840761,54.926988,53.281769,1745.979577
14400.141191,189.492738,0.000000,1981.966408,28835.024664,8283.046217,9927.772792,153.167736,237.556471,1183.343622,52.682344,98.509759,592.019153,12.750946,1945.717541,2669.217768,690.048642,5815.858008,19996.584401,287.166899,299.330683,17447.685639
0.000000,563.351781,744.680580,0.000000,5155.359460,408.568075,618.709382,32.864535,1040.723808,2998.142566,34.893863,9.148152,28.514597,1.656122,3373.852459,2435.262515,0.479258,229.111258,6975.743460,2170.574350,0.000000,1997.578854
5285.551487,2982.709788,4323.526548,4243.377813,0.000000,10553.589463,16818.792547,17138.135765,58973.274803,113063.281490,3551.784837,21370.454126,9038.426817,14788.397076,4400.438154,10853.198211,7031.212685,3071.074018,171319.247967,160796.745722,840.018613,30631.901344
334.408977,373.884512,1561.600844,1022.265894,28792.246547,0.000000,1633.851166,149.292892,729.621791,4644.076652,78.680194,82.593214,2008.687000,13.943104,1269.830968,3558.829716,771.699872,821.198623,5499.645070,397.957174,183.093788,5432.283660
668.179626,943.871640,23663.757939,913.135628,7422.987116,2035.156185,0.000000,97.852860,238.019701,629.318869,117.969266,154.023179,404.681592,53.644859,665.567796,17094.108311,1442.751791,562.653553,8215.275451,541.074299,207.697107,4857.158917
8421.155611,501.246364,1905.416248,627.964478,388243.375729,859.402935,642.610369,0.000000,694.227806,15804.943293,35.522194,81.326381,49.501737,12.783222,1607.535832,1037.036333,1350.556748,154.861305,30405.354184,869.989878,348.234793,48967.701262
11397.499284,107.999632,2568.163377,427.243037,214587.157341,240.858879,159.388097,242.930826,0.000000,100032.745661,6.220526,15.834162,14.862709,4.776565,1214.664154,993.215248,929.777438,77.499284,10439.059255,2189.583945,610.800453,230.883393
19390.057747,269.319601,5389.460743,2330.788813,323883.514791,656.426843,937.193439,49.013987,66856.573717,0.000000,58.249518,147.661792,72.445720,7.754466,2565.083591,1347.115563,3087.479321,187.914720,15729.776986,1523.968464,1050.500346,1412.131002
469.469798,4988.429682,83.344922,116.411487,10757.148741,371.908436,411.546523,7.955374,8.453132,173.706988,0.000000,16.254602,99.569885,1.384417,332.579779,1248.662595,203.144674,148.194865,2426.764113,36.974650,56.130959,158.775966
433.978258,13.047171,334.830493,21.069235,17488.982951,96.539190,98.691499,7.209069,10.317818,429.736670,3.028221,0.000000,153.085461,0.414142,35.374867,353.892949,29.450168,77.952845,1918.638077,17.443057,5.049510,1461.577004
1260.216542,1795.111705,6594.859679,978.008846,18653.937757,5152.334950,1230.559163,131.594944,237.148960,676.404855,238.169900,133.031143,0.000000,7.272672,1047.322325,29374.811260,819.990662,735.320887,9780.746806,242.962991,166.602337,2761.385254
12.328707,18.724286,105.818700,7.144350,9902.838051,15.754539,49.556390,4.391829,2.787049,268.935319,2.016513,1.651397,3.121003,0.000000,17.601458,21.731752,10.633334,3.716211,648.614459,6.441852,3.369211,1823.842287
3550.111617,6595.360411,2886.163794,6963.467615,37811.996098,6341.506668,8375.880501,283.917296,2178.892357,6357.371807,776.073204,1040.931923,389.645689,53.067808,0.000000,0.073776,6753.114482,782.953658,19648.604341,3833.601218,1468.288483,31064.594211
2349.363743,3775.804642,13294.031105,3296.871006,53690.496414,5026.416326,61977.869231,291.444973,1165.586464,2447.572329,620.141137,4553.264510,1298.260433,58.821732,492.946066,0.000000,3759.755897,1448.135315,13095.922388,1431.570198,965.985987,32468.669745
0.000000,236.109188,401.697116,0.000000,7123.781050,779.770295,1124.832732,76.408512,1178.883695,2023.521878,253.227393,61.133959,82.607157,24.720949,3267.687939,3408.398307,0.000000,212.542043,11926.724138,2155.989475,0.000000,2451.994240
60.208845,27.103755,233.865392,64.410781,10080.723083,309.665364,115.781532,4.038872,95.315597,2173.925898,7.002824,3.228290,137.863318,3.590368,174.882393,151.351910,118.436094,0.000000,52450.120223,121.915967,6.106155,10910.402168
6733.353861,5064.236184,6987.000567,5961.932499,50473.477230,4235.200602,4345.401686,145.547216,1454.480621,8094.423884,307.577158,542.454216,272.988127,173.042393,204760.418924,11339.127856,5519.520177,33874.711282,0.000000,1744.312716,1100.046334,20589.021804
17452.574602,299.975034,3813.328609,1164.963087,231747.066921,842.338492,158.943467,11.588590,2585.138241,54188.998581,4.019352,6.587831,52.024945,4.016091,1687.444517,642.684647,1948.717022,81.096345,9906.163787,0.000000,869.800435,1155.830681
1.283031,477.983150,124.529652,0.000000,1572.513591,68.595843,156.805669,7.183829,115.292094,894.495132,2.122286,6.443313,4.282797,12.741052,945.688692,537.957340,0.000000,24.465327,1482.860154,425.524210,0.000000,144.194006
754.565524,876.823608,5655.490651,3012.333319,26177.493146,3570.480943,4036.327257,235.584722,479.418571,1345.894949,5.398256,211.362141,172.158490,7596.790771,7573.156313,16898.741037,1178.300579,17869.281928,52422.923407,940.591330,287.471113,0.000000
