0.000000,2608.421982,12626.939105,0.000000,5875.061824,1743.397210,153.184042,6322.387808,41282.441221,70957.556810,21.827737,149.276304,1674.375240,4.942893,923.695068,627.043753,2.971541,79.508255,44400.200459,64039.213770,0.000000,301.486810
8736.366896,0.000000,48.239567,49.614694,1195.958655,1053.048860,2037.720439,5.832253,17.875358,97.608033,4.094311,117.606235,4.446264,7.595440,943.069550,10517.884301,60.394801,67.570302,14343.147993,55.344898,2.367051,608.346300
13385.576681,132.419520,0.000000,162.264885,15097.198506,1972.223775,739.428296,71.756158,34.545962,948.979627,62.155400,117.792530,57.793429,17.610790,491.424669,2353.260233,175.964505,8206.266531,21240.328056,297.622317,248.319023,1496.326186
0.000000,781.112925,75.486765,0.000000,4854.099765,92.168448,434.557886,5.455895,167.284367,1621.293599,17.121859,9.407436,3.311797,2.489194,3121.438627,2570.089803,0.190567,280.634859,3658.406517,1616.134887,0.000000,1941.400608
3113.505679,2946.240262,1726.222330,2567.421908,0.000000,8433.310168,4546.563539,8412.966085,36714.937608,78005.714057,1281.755039,31836.655083,6076.026475,9150.179777,3868.888083,5379.238571,4567.929676,2215.525169,97363.616118,133410.173470,833.320181,10717.458123
327.253381,311.495918,1271.186427,62.636396,18240.268897,0.000000,527.996199,68.616091,130.076196,2583.476387,3.126007,183.497646,270.077823,9.675327,348.216681,2216.511464,356.608751,948.143466,3410.385184,243.054650,62.429698,4653.347389
517.894249,309.805328,2423.716936,197.939743,3390.073777,978.697344,0.000000,48.951736,105.209096,858.381388,16.703501,84.679059,186.783182,47.982419,900.832672,4737.482301,703.889741,111.239673,6886.222103,402.260946,137.855622,2650.040939
32734.271715,229.264213,2637.504234,122.107773,365536.477507,290.621917,163.707157,0.000000,606.931296,18864.860860,38.952920,453.771596,30.987924,7.490227,1027.735736,787.595554,781.437219,138.202738,15327.350386,689.709060,41.856078,31988.586008
37390.516818,4.610572,1365.916595,718.801143,139665.541367,91.402295,27.509911,6.725315,0.000000,84664.796468,23.553256,23.990392,11.839270,8.198237,361.399880,412.315660,662.970868,49.208151,8610.233134,762.681725,67.087947,146.084899
65564.994627,53.717563,2814.249113,1411.017117,229092.278378,511.344605,400.886935,16.128367,50136.396363,0.000000,5.570724,66.104012,7.096776,18.874252,2100.022383,1099.440950,1096.731722,52.697582,15088.627223,948.462354,1696.449221,1027.742035
175.844736,41.628962,69.789133,77.727810,12112.125878,70.217671,127.558440,3.340132,6.027657,146.744318,0.000000,45.179965,7.333177,0.227406,180.297236,597.760648,59.177059,313.447708,1395.335227,53.911055,6.457491,100.841725
2107.316417,9.006619,162.433518,5.487215,17187.157058,81.901520,35.266005,8.674683,1.026050,541.280162,1.136939,0.000000,73.934330,0.220313,46.644059,258.288601,24.646444,1.801422,1334.029813,9.601652,0.426175,1048.105855
1175.863572,1134.049549,4738.974337,169.544020,13312.982675,432.430033,484.056240,81.652640,34.117761,350.812822,394.111515,332.378414,0.000000,1.570371,379.396021,22581.353710,281.806261,534.780383,6778.378966,301.821611,10.614722,1615.166928
4.296464,2.466421,40.056225,4.753282,9544.458068,5.932682,17.719880,0.360779,0.360160,311.468257,0.231005,1.229778,1.035949,0.000000,11.216451,4.692723,5.972214,0.512210,257.552251,3.953281,1.688237,1876.207987
429.724240,3202.985210,390.951827,4358.706285,8063.786387,549.409628,1025.393595,140.581264,534.460708,3196.027654,159.495041,191.507784,41.185467,31.909781,0.000000,0.029746,2056.097213,223.590535,7644.811536,1130.567089,1323.665546,4703.636025
3861.124678,3679.104518,13393.329510,9732.197518,50512.316446,5878.631386,20265.453418,821.815877,1592.426715,3234.087731,743.598351,3678.903714,354.348702,45.132453,923.741743,0.000000,3507.091495,955.773149,18432.497344,1691.982884,722.016620,41755.295806
0.000000,84.263235,597.285656,0.000000,4457.626144,208.041803,426.124089,22.986382,652.682235,1435.166253,10.330867,99.091419,13.061627,28.325993,2413.930568,2826.224408,0.000000,276.202812,7702.626614,1849.035299,0.000000,1159.630561
32.401975,6.955749,748.252388,74.045330,15802.424243,92.800205,45.461172,2.344000,11.528819,3190.049988,9.961932,6.350528,90.791901,1.474496,119.270739,225.358728,81.387282,0.000000,57032.812803,104.202109,10.302403,13690.674214
5077.218353,2257.303599,7644.864737,3634.375076,44134.443791,740.911960,1836.384558,158.786249,899.342877,8698.869250,46.152267,222.932293,103.566633,36.527044,79524.156391,9424.120683,3922.868640,22571.192611,0.000000,1699.347491,839.143424,14787.442321
58196.439323,48.181533,1713.976110,476.884564,189915.446167,40.506588,87.866422,6.466314,548.572631,44526.118859,2.335792,47.151999,5.559469,6.100305,524.037243,535.127618,1380.983206,220.479485,7961.110958,0.000000,84.015535,434.406956
0.762215,23.246400,53.330352,0.000000,449.967780,35.594279,862.465457,4.307481,16.216755,1348.576900,0.792132,6.922686,0.167118,0.573784,527.049543,133.608865,0.000000,23.608472,732.342424,300.691761,0.000000,241.395214
598.293049,390.371746,1964.211663,215.260378,9389.968172,1875.488456,2187.236851,95.869529,95.194478,742.330895,0.982752,349.282323,34.724603,6321.835106,4539.091023,11261.900276,1134.553782,13137.013444,38158.814196,477.302309,94.019467,0.000000
