0.000000,2440.943278,10597.045160,0.000000,1445.806836,1205.840915,1157.448444,243.585984,2809.379378,3162.566507,118.037812,289.063466,5.594339,8.112768,287.475436,2616.655308,0.268054,29.866557,1453.644349,2042.346024,0.000000,437.451148
4411.355059,0.000000,445.976990,75.329490,982.471871,248.990537,2462.721535,93.650479,85.124361,374.158754,3.420604,87.290723,11.643079,33.466882,584.124619,11126.899181,320.921743,266.683820,8606.553586,33.038849,83.161436,648.971808
6628.926659,172.540417,0.000000,219.251338,3158.302210,2015.310086,1593.363078,266.617521,57428.149823,107826.977854,97.189390,139.497458,106.659582,4640.026989,508.149265,6138.304233,846.859092,8133.325685,11435.795311,114732.946183,109.044125,3737.560354
0.183258,348.799236,154.949868,0.000000,1486.399683,243.663021,1630.818952,490.185114,146.103058,2166.923195,11.587017,74.870246,240.755913,9.706976,2498.849680,4499.986726,0.599369,34.595389,3281.492602,1597.778753,0.000000,1574.986031
3709.619990,3584.534153,3984.720331,3596.222553,0.000000,10873.222280,19421.273135,57628.883020,67128.322955,98318.426143,106.365883,23292.136398,5264.376536,287.138337,4743.677980,31010.800283,6731.761721,1596.755678,12330.907459,107869.873588,422.224171,21480.005065
182.916550,131.741422,1221.328294,347.190517,2865.714842,0.000000,1126.004879,593.940413,97.923153,237.160659,16.933878,168.054397,1322.632129,11.549457,1049.110704,7120.722128,985.429243,443.137931,10808.747445,246.671615,206.519117,6478.260545
587.564563,701.726750,1576.408903,266.674540,4109.286816,1044.187429,0.000000,444.481063,118.004183,491.877228,52.627017,132.486601,197.150650,18.165736,559.805325,17260.106216,2243.315901,117.170947,2236.003417,691.092521,146.921450,4467.565636
163.194780,31.347025,1134.735960,394.407124,90680.580757,261.276955,222.596761,0.000000,213.057632,649.248465,11.908879,55.887075,245.835849,5.841250,2099.472550,6037.345777,1264.049215,80.330076,232006.329165,802.723170,282.194540,89494.047521
1311.480571,34.490909,743.858593,286.437976,68677.944797,295.745039,209.696692,114.769479,0.000000,521.952010,101.321716,2.500829,29.540927,22.389154,676.670268,4036.508604,903.383379,21.775838,179944.868616,1746.996965,231.605736,71686.745837
441.924959,209.402375,980.193317,1460.344977,95737.233868,189.284516,142.442577,575.565713,354.214870,0.000000,53.685790,61.074974,26.452425,4.422475,3066.185048,5541.609789,1918.419060,366.635856,249997.101049,1368.152805,778.581955,90504.843085
142.996740,10.176455,56.268659,26.002407,176.234024,104.173768,444.903818,83.340813,34.691037,921.606975,0.000000,52.948653,148.440709,14.710049,142.724011,26.336531,200.211090,88.135763,256.445449,63.785994,13.443664,21.657135
10.585590,7.816535,95.135768,6.683200,5639.729637,59.144783,46.964971,32.926215,2.476368,31.343194,2.555317,0.000000,43.222953,0.201138,38.234342,1330.550612,25.399550,2.309475,12984.887905,12.003798,1.660622,4156.104243
609.556562,904.446154,3115.536581,346.103848,5320.083271,6495.146402,1390.167575,69050.393676,65.712650,251.290959,5399.416546,25950.401944,0.000000,3.217608,1206.129097,16439.872358,975.295634,30036.020791,13079.467658,205.896690,143.299821,5034.740465
11.516841,5.304009,6.528737,1.474832,885.279894,3.610941,8.724394,6.307014,1.867440,4.688170,0.991362,1.573296,0.621073,0.000000,9.832712,750.118260,10.220875,2.628535,5830.973649,5.239629,0.336379,1358.425298
5375.988688,5709.111158,2523.692483,5803.473913,42842.487055,5244.075135,6415.709834,6653.510909,2218.226802,7878.251096,761.275551,3344.832290,3831.414389,129.395740,0.000000,0.100149,11754.971745,1625.708319,27311.533310,4624.029872,2355.036572,52211.536970
954.208914,9346.526986,39931.145321,915.753356,13281.652808,2284.161677,41061.205542,1851.057656,927.547813,1658.942123,0.758670,1097.526273,133.403400,30.277556,0.000000,0.000000,2206.530302,522.784627,8155.785579,1165.671488,330.023112,48685.572068
2.886861,170.719481,152.375774,0.000000,2309.033726,335.482662,586.364585,1294.469766,640.436241,1780.762273,246.057793,71.187656,428.152132,21.507278,2045.768717,9810.989945,0.000000,215.798566,5698.842650,2031.320531,0.000000,1884.681704
24.437321,12.897997,704.020812,38.464095,20605.588211,174.533193,148.852091,76.540706,44.111349,52.227433,3.916222,7.513677,49.468499,0.000000,185.904233,916.439661,136.253537,0.000000,57227.513735,118.602429,19.767759,17599.304869
4223.015176,1820.273397,8729.646306,4258.296754,44619.499934,1846.508432,3747.790055,2756.440898,1757.934741,3484.204976,1171.616930,584.978265,2202.270901,8.512792,12606.245326,43698.422772,6855.526858,445.180362,0.000000,12654.271660,1195.326727,46977.896221
376.556392,53.664312,430.716276,1190.896886,62022.513822,153.968805,241.502444,920.112799,1067.782465,1703.527729,50.267886,11.196269,10.863095,11.256941,1637.111234,3343.729765,2559.622745,508.083744,166869.861787,0.000000,534.045280,70268.022345
0.026822,186.410308,437.192936,0.000000,464.516776,63.920279,129.039513,110.074447,92.233172,613.161658,1.102193,2.051875,10.436577,0.335252,408.371490,1475.224781,0.000000,18.168546,1906.142587,149.875950,0.000000,583.646485
2300.394014,543.855721,2969.992241,768.390719,18744.718143,1549.140450,3208.205209,1752.129985,229.770013,1066.162443,15.562678,2878.808628,78.966691,4641.849896,313061.733785,48736.193148,1839.203368,26380.623152,49650.907517,1171.627616,417.812375,0.000000
