0.000000,11994.307261,72080.459294,0.000000,57855.158991,8147.277502,1615.833373,41876.775305,264813.660600,390296.313253,208.807894,158.371589,11636.195397,83.141754,2804.527512,3468.357870,1.652637,398.729566,320929.883428,298228.482321,0.000000,1909.075671
253137.113930,0.000000,44257.774481,13978.113999,174800.647447,25820.074451,478222.160405,4240.354539,1211.473653,6980.173476,2802.319087,1111.062318,12784.582059,5408.038877,172567.849825,573896.099010,30241.828415,13426.899239,467189.629097,4666.339683,54968.808293,130186.258261
384963.301563,48026.204163,0.000000,29561.305130,1117379.454557,373814.920017,1133407.269972,3014.344767,109787.573170,60435.758925,1360.171113,5972.139316,178441.579870,260.497025,69143.144951,125709.524675,100125.237327,334622.487164,500382.481370,11995.994309,32851.298774,712100.729882
0.000000,352.388931,2903.256517,0.000000,25063.881702,1281.864907,10357.817218,57.852075,7602.709167,13623.753545,268.019196,163.284978,42.337980,49.856836,17636.160364,37456.689217,6.484926,1736.741567,78580.624670,8644.686709,0.000000,20347.924168
11098.574982,4781.139302,8199.944445,4998.356645,0.000000,19980.299428,15475.981372,17562.446565,70657.443168,119204.011590,1211.601747,36434.606014,12545.153711,16887.125063,5788.888813,19988.810087,15061.754870,7541.711122,197657.831780,189115.200609,907.838749,27070.670164
1571.486926,1791.349885,11950.436917,1968.032522,51247.179834,0.000000,2777.983265,488.523086,1395.355694,3124.939634,191.363218,2096.440898,10355.346579,26.924990,1656.669475,5893.280644,1113.652613,3341.241982,11758.197675,671.472028,1434.880258,12329.502583
7101.151727,5046.105309,39211.437107,3995.230067,25401.932335,9808.429796,0.000000,572.824217,929.039178,1694.529769,347.525771,401.269022,5931.185185,236.000556,2965.892923,23970.721224,4052.535529,1093.548812,22862.841085,1834.043419,1019.488293,16750.344029
39962.272587,720.402222,2541.568179,574.269079,452607.389690,715.599286,448.279099,0.000000,804.343302,24206.208382,92.291427,128.233155,143.607462,13.193318,2782.717827,1410.493539,1177.044428,592.425650,20377.039759,1242.289794,603.004941,44399.968791
54419.729129,40.655264,2955.124755,362.947083,203872.553012,145.064861,221.931038,11.215944,0.000000,127708.064748,2.809090,4.385869,36.436059,5.294622,1490.494498,700.707888,492.777937,122.854581,14976.969191,2037.735116,186.934161,471.869182
76563.597114,171.880873,4248.217407,2119.370658,261230.807091,438.782033,803.053527,59.914022,73519.229074,0.000000,13.460806,37.383224,32.752518,5.054906,4768.724392,1876.905033,1059.048563,193.243645,18614.872607,2010.842517,1547.331321,1404.613215
4174.979388,7089.215967,690.596107,2919.252464,107465.607159,2464.936488,3411.551534,107.845157,35.544908,1837.799669,0.000000,75.595799,547.756093,1049.258761,1295.276011,7165.568073,3478.452912,3755.511678,22442.228559,52.277365,165.339943,732.771866
5824.791017,37.652904,430.484830,14.197213,43174.139403,211.671868,300.323837,77.162906,9.653223,1767.848197,4.275882,0.000000,2512.164907,0.853703,190.530878,916.824282,61.902578,8.585111,3792.888828,12.665023,5.133632,2571.861873
8344.053771,4006.159630,19469.933647,456.858529,40723.306172,4991.182938,6868.890501,380.601954,629.476208,1505.359119,162.646973,295.358786,0.000000,30.445180,9911.393973,39583.353968,1686.139385,1730.600214,29482.363625,2530.561418,1721.792149,5178.092466
82.296991,88.669174,752.029835,35.099385,42936.904525,132.702805,362.823034,10.374335,10.087378,1541.082117,41.089654,19.549700,22.263815,0.000000,109.623703,31.899719,81.171577,38.928792,1564.845561,6.879619,1.812897,8487.076594
6653.556965,12181.599495,5649.996848,14385.482261,98282.226811,11725.396234,14135.523991,656.810112,4132.328427,8630.113137,1960.722965,2192.453990,2138.555416,206.931287,0.000000,0.262712,9666.586196,3472.817749,42358.457688,5346.591542,3842.369082,57251.416465
3049.371391,5138.250198,158337.929284,7643.891934,115245.369357,8295.146342,88119.924311,289.999382,2025.675194,4679.733412,715.102641,14330.433037,1374.081827,103.030470,910.641204,0.000000,3788.965683,1422.791828,23132.949945,2105.658329,1495.954104,64749.642369
0.000000,1526.202252,3709.526139,0.000000,39670.833573,2288.167985,5905.744925,465.693922,8612.745719,5583.165880,363.245610,187.676129,159.989484,2105.593884,16834.638520,11823.758104,0.000000,1668.534273,55293.127808,4873.131240,0.000000,5994.535054
186.770583,203.432133,1102.418282,301.692276,32387.242927,750.463402,198.365191,30.108923,74.286057,6631.615920,17.018449,7.001404,1257.547751,3.119148,389.179982,293.003143,238.687224,0.000000,106007.223755,237.904427,74.500415,26156.253479
7384.859333,5157.758398,12088.567282,6362.408105,78704.792084,6770.311074,6141.813120,109.087982,1543.627704,13497.790335,257.030538,445.803799,569.922233,42.280348,15505.347311,13162.571291,8846.282887,63403.645474,0.000000,1830.578504,2272.221187,27447.206653
70082.866276,90.592284,2670.350770,1412.738238,242112.375037,115.240870,195.297435,23.852235,4830.265970,58412.258810,39.110705,10.267715,23.343342,34.980179,1955.947864,1257.334245,2327.599712,230.490279,11936.589853,0.000000,339.469795,973.635860
5.943252,408.714444,2066.700908,0.000000,22466.716429,6280.996532,2338.259641,235.017237,6237.109039,38258.498959,96.375112,73.510802,9.451801,1.407579,24080.227568,7144.875592,0.000000,8778.830335,23248.886451,4632.100404,0.000000,1645.417209
749.344631,1526.661439,11065.105793,1151.133956,25763.577432,3816.697095,5739.608295,447.237922,1091.342913,1356.335687,3.276032,2612.255604,1968.352644,14997.529763,10028.435706,19600.524247,1161.304953,50037.126812,90759.293059,761.987605,275.782485,0.000000
