0.000000,2882.500379,16312.930270,0.000000,3592.205953,79.218380,0.168694,10715.589275,67241.694533,122477.381143,36.387088,20704.438782,3967.206427,0.000000,818.856090,384.266768,18.618167,62.655463,74959.770353,161242.466021,0.000000,541.282581
89.540926,0.000000,534.372040,95.899787,2606.077472,401.360629,741.374237,10.646602,20.789652,525.012452,71.506720,63.508773,5.693474,5.528827,2265.723445,148.059293,383.921735,169.494198,24185.740594,218.123678,61.163033,1435.928574
25146.149116,1152.981437,0.000000,208.880775,20911.668939,3207.684900,2695.919410,195.718324,209.018196,2620.787459,137.206427,1451.823357,858.710788,0.082097,7581.750650,844.250694,603.312808,7644.140028,17136.724917,293.898341,640.143336,11505.416762
6108.569084,1143.398507,174.494060,0.000000,6136.750393,446.710244,1415.512294,99.557234,728.671538,2383.536890,5.984919,4.867206,48.508128,0.000000,2386.789760,319.757867,4.327896,70.485786,2075.448921,1409.534180,0.000000,578.185481
50063.177239,3340.473131,7857.035772,4973.070001,0.000000,5587.354885,4216.346826,7725.269710,791.909109,10268.238274,954.559061,8451.274198,3092.995831,3.513217,17653.781665,4831.252440,1052.393030,4372.438016,59203.750738,97784.143733,1059.630453,21450.910273
4019.199723,296.556228,4979.720704,136.937023,52837.552085,0.000000,1114.665846,447.106392,98.955565,1163.258884,27.144293,101.705326,1368.095845,0.034132,2312.696685,579.587603,136.100248,1110.136923,586.814610,491.327509,41.310751,1098.082565
159.610089,805.771799,972.380720,129.203098,2803.291442,1308.803344,0.000000,213.890804,59.085791,313.799606,60.703957,149.518379,329.586925,0.000000,9777.685468,1741.176415,128.247667,27.015691,3324.709425,65.002107,16.870560,2449.414628
7323.305388,199.599353,22601.420285,201.056530,299536.780591,380.503664,0.301455,0.000000,196.321858,33851.954941,52.942917,34.548205,622.620601,0.000000,1795.314526,406.467322,118.416699,126.149230,17134.763237,770.846166,197.495235,2422.725977
164206.996241,12.410750,1354.043138,0.000000,13066.277378,38.829884,0.000000,10.927873,0.000000,36255.450777,80.299150,2.677671,213.586373,0.000000,387.682207,260.660381,12.512191,31.536354,8435.869699,1274.507271,158.305642,551.721187
283993.797972,85.777199,3281.736364,0.000000,30721.125918,142.956641,0.000000,40.877315,52670.071691,0.000000,25.549180,14.720221,293.778348,0.000000,2131.804852,396.707548,273.077370,101.131540,15557.627827,623.602177,1028.549968,632.547278
2.565380,227.481848,485.305192,189.210573,1318.905127,283.704238,209.422113,23.727338,284.255361,51.074746,0.000000,11.300290,17.172241,0.000000,778.469946,239.881180,377.393344,62.333601,2966.435331,113.048075,12.231096,238.569086
1439.922625,29.901991,1338.146506,7.628056,17420.575523,88.375930,45.272860,37.083506,0.816028,1314.332000,2.793625,0.000000,415.391898,0.000000,281.772188,126.475650,4.588806,2.205170,830.906168,42.097536,2.818368,109.896310
5453.299484,1223.946987,5036.047395,445.970413,23393.808261,1021.691378,782.848226,220.369438,23.624106,930.536337,32.163218,125.693416,0.000000,0.014620,21402.057837,387.095258,31.535901,511.564019,14803.342279,276.256459,58.632684,2991.675915
114.661462,26.850261,721.849227,3.230596,14514.048034,9.761692,19.866735,1.241755,0.571535,839.482613,2.796552,0.198045,5.842484,0.000000,23.459344,6.952659,11.873570,1.535676,527.552028,7.877939,6.658233,162.628251
1539.801954,4504.744344,4601.358499,1804.098867,16665.865820,884.337230,1117.374618,138.825777,648.788555,1134.885372,564.310127,250.276263,151.820600,0.009222,0.000000,25.991606,2334.881997,1296.687751,10212.031132,2427.945143,303.074952,10704.716008
64458.794792,4395.198190,53022.182277,0.000000,51088.729343,11855.240195,148.083027,317.295163,976.149284,13173.054257,1766.805723,2650.064837,112.134540,0.237748,112.855256,0.000000,1032.750499,2856.636302,13593.816192,3976.710412,1416.238972,61683.085244
241.716910,205.314810,342.274554,0.000000,4231.592917,238.452514,199.872858,56.697141,351.630030,759.070383,62.083254,41.063834,39.255163,0.007422,3300.704861,823.106045,0.000000,208.802834,7391.768360,1468.632063,0.000000,829.967609
395.303396,14.013733,5520.910716,434.447666,3260.650033,282.126950,41.776008,7.493323,13.472058,5399.934768,8.549456,13.652782,1170.221434,0.000000,440.944461,251.667648,109.634719,0.000000,72595.898046,643.522384,4.812497,5166.366054
3551.297142,3156.198769,16906.111715,2035.760724,35076.238912,1442.197011,3175.650626,121.948476,1009.175313,14477.525376,4282.181602,259.265674,402.803465,0.004723,18857.617590,4312.011331,5522.081286,40739.259375,0.000000,1499.673967,1401.278640,5149.924421
199969.608520,909.748081,22078.230796,0.000000,18765.561778,130.197543,0.002924,35.124864,2053.435395,37525.725297,7.961899,71.427205,596.882370,0.003992,2078.120583,349.360817,105.077685,227.033068,13131.802834,0.000000,181.417308,493.103007
917.099141,539.816239,286.644848,0.000000,1853.669712,5.517526,0.000000,12.978346,90.251466,1843.102277,4.089251,7.199291,0.136359,0.000000,855.705505,59.162999,0.000000,68.001094,341.041743,788.336907,0.000000,172.460121
140.615622,681.394195,19792.916887,331.639423,17496.126343,1558.640048,3717.713864,496.169014,255.255428,662.005712,7.322259,199.161754,238.158201,1.137664,16778.760835,2372.174077,452.522581,24004.937890,63109.382973,910.207719,403.723691,0.000000
