0.000000,2534.345833,11859.369142,0.000000,14895.834617,2916.546102,651.149366,25423.399460,90733.823780,145530.643174,20.096042,10087.015867,5994.111965,27.566590,1081.581442,1176.480936,19.245938,91.466743,104880.606508,136609.930272,0.000000,868.792376
6560.041049,0.000000,680.960708,43.404519,12027.288753,1344.149081,3898.712638,7.629463,167.968087,349.097203,24.721124,77.502322,148.550805,82.216750,1870.641315,9748.617783,74.981755,287.680346,13884.030940,584.725511,149.050315,941.939079
10838.479845,707.901225,0.000000,310.486851,330293.324507,234311.701553,123916.449614,306.998045,132.370824,1330.537740,77.829249,352.799923,1736.853805,24.997329,2883.914370,1866.028501,1229.101595,1391.470897,30074.248272,1461.237705,388.211120,7121.492994
0.000000,709.026065,229.788457,0.000000,6248.398983,961.493275,708.100621,58.495982,226.944223,2057.916572,13.353467,144.578405,86.734255,1.935871,1384.984282,820.038070,1.929914,123.778458,5523.610835,798.775791,0.000000,1101.234894
7431.350392,2861.919288,7928.324078,2411.543490,0.000000,18331.930421,14505.087300,18110.916397,2278.766289,4427.603197,843.879846,15690.245957,5067.271491,327.232353,5446.300830,13693.226941,4485.907888,2975.366714,105496.916385,90821.977546,1152.735145,23307.755535
1108.728165,364.463129,5262.297886,115.942187,20571.099942,0.000000,2192.335169,112.137861,225.518650,841.925585,46.578210,102.931287,1633.861909,22.040800,1210.118481,2412.701294,509.404339,1530.457441,5409.947252,675.381385,164.533590,8021.911467
1498.253116,1066.698773,8315.035002,706.967338,9291.642291,3468.575490,0.000000,183.622029,349.938539,515.060928,285.887135,266.680891,699.651090,77.278346,618.477708,9588.563345,987.573623,541.705942,6403.339915,640.223130,263.469244,10732.937861
33475.382962,272.333710,2029.887539,383.515860,362106.854367,543.561857,467.970445,0.000000,841.226849,23568.793552,9.232387,55.985366,44.009349,26.092604,1018.583869,840.285709,779.455065,418.024988,17008.252332,879.919139,302.033438,35875.600575
57581.723605,38.871945,2185.645620,392.977053,185373.331984,381.755319,88.055129,72.853961,0.000000,110976.252576,84.698964,11.114560,15.903555,15.333928,854.546184,878.560987,295.443916,181.876440,11260.034753,2435.946058,271.490183,340.139736
63743.630231,446.480375,4816.643555,2253.589013,214038.087463,265.845240,435.499924,121.143522,85793.899917,0.000000,106.001503,36.351886,71.162754,6.800612,1651.683734,1646.388546,2400.096212,318.212634,16049.220974,1389.730425,998.536354,1083.696812
95.290011,314.225387,60.596332,110.218627,16190.212051,507.213008,427.752100,69.966149,71.783995,288.215334,0.000000,119.441113,59.305264,0.577893,128.721296,720.703171,210.713125,420.315685,2931.809244,36.413287,10.890935,188.244574
2062.328931,48.247667,293.361501,10.165491,21784.391774,200.368037,112.922058,14.836277,5.708093,876.896032,11.187601,0.000000,144.466561,0.233247,55.801435,608.380317,14.526335,3.881196,1818.245582,6.602674,10.011077,1127.540278
1753.756700,1161.630203,3591.627896,630.848132,16694.626821,1446.420710,2167.925971,219.938312,302.657824,603.417909,95.900125,222.789464,0.000000,10.445179,1363.249379,13585.918564,552.909739,300.964643,8231.389810,349.038332,147.677145,2712.935326
659.430322,39.420818,136.327201,1.960446,12509.170924,28.509529,74.417253,2.766858,15.402023,301.379807,3.183761,1.312435,6.378255,0.000000,28.395946,13.168129,19.775124,6.619830,976.785601,6.749780,4.101679,1898.884036
4171.434798,5738.574199,5724.727757,4805.931497,56084.404993,7610.613086,10307.485680,1175.626499,2871.419170,4210.137039,1351.922489,2003.317703,1161.643698,160.878332,0.000000,0.109819,4243.798194,2680.558097,22768.674180,3585.237325,1218.141222,31736.754220
791.062209,3161.575997,29580.539991,896.310103,15743.185228,3582.336127,130631.638918,470.347398,559.260895,1572.121105,262.301093,5977.142946,414.344203,63.588340,0.000000,0.000000,1297.451714,1030.821149,7537.525378,672.916383,486.863359,18381.127718
0.282562,459.041089,441.077562,0.000000,5388.872061,1340.997487,790.456994,185.786419,556.490773,615.522195,63.493538,68.129298,62.133525,20.777848,1340.162729,3163.899305,0.000000,251.024760,7710.941033,940.697887,0.000000,1096.609649
4677.464080,35.039728,523.242966,95.818980,18508.514083,570.752713,143.527839,24.334758,184.081036,3995.949887,14.837181,6.932245,321.519145,3.195739,173.078210,247.692492,113.729422,0.000000,69821.154097,146.890352,14.697678,10975.589790
9222.588441,2993.918360,8273.724249,3350.773630,50171.214262,4305.587363,5235.505095,384.179896,1882.646694,10834.713363,4764.879864,26322.647990,773.859038,45.943140,11839.289236,11512.259995,5656.391476,74779.255895,0.000000,1228.542544,1081.627277,18048.047143
50909.968064,42.631736,1858.005421,553.427186,151519.648043,312.284734,104.165669,133.437534,1974.991202,37614.395483,20.680509,5.995376,44.154812,14.469818,1131.188560,587.774929,917.079235,296.838116,7565.206958,0.000000,107.691760,715.789796
0.509963,2038.031234,155.848783,0.000000,1475.803516,160.630128,56.234697,10.192367,250.456204,858.243444,1.900055,4.318166,36.594914,1.629920,297.935918,150.517892,0.000000,29.977562,728.858947,122.760902,0.000000,308.082063
845.406187,517.982250,8932.013136,280.958800,19529.510112,2744.656682,6056.493589,244.324969,384.948410,1267.878729,5.782035,299.552967,193.431178,25108.065758,7255.259541,17459.049181,364.102462,38264.115456,55199.729806,435.521962,231.560138,0.000000
