0.000000,1603.741401,6168.985475,0.000000,2122.311270,240.155818,616.070337,154.225614,2166.007584,3816.015342,49.457141,153.461654,26.294981,0.000000,379.767822,2601.785173,2.861552,114.367651,1227.125125,2013.142599,0.000000,447.517669
1580.825416,0.000000,561.175291,297.163130,1494.824871,685.024208,2238.761728,66.251961,30.179491,1860.413638,5.315935,17.563108,74.729780,0.000000,1265.102030,9715.587084,735.617782,268.749136,7539.533677,98.080712,46.154005,2057.113035
3083.596270,506.270796,0.000000,2521.157917,3021.401227,5543.247187,11476.344404,883.200800,81.559742,936.902384,40.396434,111.339036,6159.582934,0.000000,7046.901601,8015.167824,3041.463760,6113.133933,16032.830400,334.596010,782.329380,13447.078394
0.143671,764.095774,945.438523,0.000000,1524.271549,290.506642,382.447859,939.777266,419.543737,1758.469214,360.589301,125.614859,1802.132512,0.000000,2398.070479,5197.232633,0.009447,246.646875,3047.229314,1869.333381,0.000000,1723.299315
5037.912189,3084.387446,2696.485212,2881.173435,0.000000,12455.738570,24803.605944,151672.021402,53731.431253,114445.204032,117.073278,29461.754133,14548.774609,0.000000,3979.741392,24880.938107,5839.200895,2394.731915,18757.238368,183574.270930,873.917798,28420.136082
195.878977,228.769771,3032.347208,341.383511,14642.497738,0.000000,1963.685902,451.897298,238.736931,1254.464538,31.647517,74.741141,3963.651377,0.000000,1396.145741,12094.384294,993.941192,1886.256628,3515.505209,235.992623,117.989512,5419.578936
1314.414943,553.993321,9243.948730,470.390019,4343.637658,2465.768769,0.000000,446.989490,130.649133,1054.060910,120.083558,149.605481,476.641247,0.000000,618.317221,14722.082972,2414.057474,296.249651,2710.722236,684.856978,199.982232,3448.204757
190.209403,246.846490,822.413163,1065.030117,236233.108012,284.219089,396.825016,0.000000,450.086032,2021.860297,61.760936,51.726581,435.665244,0.000000,1231.307150,4544.208232,986.825296,336.854589,39850.704859,647.132316,137.036613,46604.038078
315.776471,10.752261,2817.762389,610.304493,180057.779536,513.572544,75.327461,372.027253,0.000000,63276.327987,78.398309,6.561684,160.974204,0.000000,1009.603625,2239.321173,733.925727,145.484065,9009.979135,1424.079696,190.598246,671.538095
556.108796,336.977344,4371.655164,1559.603627,273876.187128,911.847364,382.207188,877.771500,66683.381526,0.000000,13.730442,16.693884,73.657564,0.000000,2018.792490,6708.658547,2255.691052,209.115760,14837.336103,2031.887854,1755.996950,1017.363996
1293.766086,71.700321,29.269613,141.904894,601.280108,186.619040,399.133817,167.106900,51.409322,348.721413,0.000000,27.736800,106.443149,0.000000,178.294169,89.388766,178.679296,165.155169,451.823639,22.633761,10.631534,106.979990
9.063642,5.562395,358.867501,10.560575,12098.059066,117.626029,84.586446,24.520883,2.445271,85.995602,4.430571,0.000000,80.888900,0.000000,26.707493,972.995831,23.873938,6.221821,1378.332631,22.948428,1.108318,1865.041753
772.752967,1028.859973,11684.729494,720.330583,13641.078740,13032.223667,5034.765207,851.884476,237.791684,347.004110,393.820860,124.112754,0.000000,0.000000,1164.656229,14033.931018,1681.348256,945.106978,3658.765218,279.634217,283.254269,3320.511984
11.713874,9.390170,36.983530,2.142694,1664.399647,23.581198,24.825762,7.211549,1.580379,21.149136,1.828137,0.467844,1.552600,0.000000,11.644876,388.372329,13.844978,1.667819,74.622942,8.631724,0.664093,726.906215
4127.094470,7132.703879,4020.470091,7433.972740,28025.529896,7827.530264,8620.796741,3885.858571,2217.885986,6829.773613,265.780516,1363.771204,12445.798793,0.000000,0.000000,5.950617,9369.903451,2779.621449,25958.951235,4866.905708,1989.283104,44443.571644
959.452871,4234.859002,7304.513574,887.605787,11512.475523,1950.688553,12452.392027,841.350450,830.190059,1819.972952,0.979717,1838.356136,341.094658,0.000000,0.000000,0.000000,2254.449975,827.012494,6791.616930,777.742543,683.357903,16939.437633
0.119491,345.534279,500.603247,0.000000,2720.862363,469.015671,914.811204,1366.837158,1464.183779,2242.496947,144.081715,55.987784,569.180716,0.000000,3723.963407,7345.307500,0.000000,307.644359,4451.448577,2208.961238,0.000000,2019.079491
196.083829,26.457543,410.959418,135.084712,12817.620013,473.633214,151.612937,141.033133,52.728450,476.076351,7.021322,8.838878,270.911786,0.000000,245.263753,1433.497862,214.169607,0.000000,80096.603464,176.042949,69.683698,24196.918352
2494.029140,2986.766587,7558.620869,5057.478424,26054.003502,3535.192003,4267.910336,2358.889942,1279.869656,5782.387861,1585.061209,427.259172,3178.850240,0.000000,14132.428518,42707.970275,5968.392573,47641.580772,0.000000,6714.930810,1346.796336,26366.824509
481.156281,180.121630,2649.656877,2108.192731,157225.796884,212.122951,252.720411,664.658194,2827.998164,55834.756151,20.211769,29.284740,51.186087,0.000000,1601.403702,3023.653965,2895.509710,316.702490,13068.556712,0.000000,546.697255,1019.517592
0.069164,204.184226,584.019017,0.000000,925.115413,58.170686,36.927299,66.913694,228.151623,385.809587,25.915980,6.229636,8.761615,0.000000,724.180680,1610.170607,0.000000,20.612134,877.372199,239.300650,0.000000,95.898602
1226.001338,674.214817,12465.730525,1348.775899,11063.160139,2857.921410,3633.187920,1864.874801,573.154855,1230.725106,6.114530,1468.536244,116.859149,0.000000,7615.660188,47578.044728,1093.170034,44434.555573,56200.376130,565.630606,187.596225,0.000000
