0.000000,2499.642368,11112.966706,0.000000,4536.033387,423.421895,1530.367472,454.189116,4069.788402,7599.939100,309.501117,546.297343,96.043397,19.491163,1271.825543,1017.638175,22.442627,952.619423,6223.641984,4501.062205,0.000000,562.976825
9064.849214,0.000000,488.355011,411.867998,3303.029628,919.583048,4115.133129,166.433362,414.340719,2560.962794,95.850191,25.385993,136.348565,57.864341,1481.276839,10281.509249,346.823330,245.338150,14685.667551,167.283862,202.869311,1531.072439
14751.316767,861.204582,0.000000,2047.555517,33011.089483,4140.727408,83692.514155,288.003230,124.912808,1294.175064,133.637713,130.024965,520.400983,8.161071,2846.319046,2718.996667,1232.320163,8348.397690,19543.178925,712.005095,511.441039,8242.381339
5.822298,112.308017,623.002408,0.000000,4705.643537,673.098793,1075.478276,117.230495,446.777162,2385.646800,10.537124,19.574718,28.056702,3.011239,2634.947285,1516.422003,6.737517,245.157142,7624.023853,1177.433100,0.000000,2164.630985
7543.333725,3187.566875,5322.013024,5444.290561,0.000000,13909.658457,13716.774917,24971.955388,76381.907476,164508.886228,2101.891895,38492.249927,11370.397165,8114.257157,5274.347519,13108.240799,6183.006744,7535.787825,233585.290125,220591.075307,977.190185,25230.630968
441.698632,534.472017,2406.966492,1054.982428,26250.418973,0.000000,1598.087522,128.705782,418.540463,2547.606353,34.981814,97.374222,2304.847140,9.599022,854.325253,2926.908008,1132.440717,1233.236168,7554.718085,497.847299,186.703158,6102.143200
689.221310,1868.139419,8964.965506,522.949221,7906.481048,2425.570493,0.000000,138.346690,328.226807,1019.552739,165.924978,366.250107,566.140625,34.342509,603.935344,15624.381706,1490.461601,670.576932,13027.131924,815.772927,344.944692,4661.436087
456.059930,205.330382,1951.230342,796.958224,392268.131157,740.754792,302.010044,0.000000,829.538679,1371.910062,84.296457,59.217486,64.826332,9.264211,1441.715500,1134.644986,1701.384695,301.735131,49089.816459,976.706923,335.465006,76649.426950
580.325293,54.776224,5213.806066,1169.533220,204133.136631,261.992667,251.608777,44.526841,0.000000,108559.949336,72.401921,5.221748,26.639280,1.285334,717.682876,868.453195,1024.004906,156.013597,31503.426446,3297.640148,631.768864,453.483134
875.985876,531.636270,7419.815390,3260.637888,330007.544320,287.721285,514.470335,99.082583,74525.385270,0.000000,38.983113,15.974403,31.018965,9.925326,3021.926425,1975.961138,4033.367685,303.480547,49028.011606,1799.518040,3058.600121,2013.301617
663.403563,2486.966322,276.580240,126.988588,2858.394932,469.913797,684.466279,7.998950,76.371060,176.530530,0.000000,32.685434,59.871906,0.579579,302.403267,818.424007,518.478329,148.381887,1661.574198,49.634049,24.728941,113.987867
13.577544,17.886492,622.374813,15.244127,20577.409033,83.675954,123.030980,13.812983,2.985709,19.746729,3.578500,0.000000,120.459806,0.452156,42.112774,403.421725,42.142918,6.061841,3010.735056,14.743222,6.569892,3496.993822
1666.645971,1430.015916,3958.698641,738.496033,17141.618387,4281.743168,1292.941290,128.095278,193.079896,356.799542,329.710415,373.006573,0.000000,24.470554,932.039675,17659.966823,698.429800,316.266408,11339.880622,373.246964,350.806973,2786.478574
12.288553,20.829464,115.855024,48.549004,8066.327931,23.662734,54.777631,3.096540,2.346418,15.351019,1.725912,2.225633,3.288795,0.000000,22.436559,14.164824,12.964175,4.316926,733.275861,6.242511,5.936393,2049.789305
5190.269348,7272.649277,5743.679996,7273.914993,65795.917838,8270.710817,12447.306185,567.677701,2649.415197,7314.073670,1427.946828,2770.268840,1291.304567,63.381242,0.000000,0.923148,9484.767348,2492.784797,29798.628745,4253.825245,2285.168607,39258.257054
1556.234078,2745.686389,8314.696886,779.944782,42024.998620,3118.786080,101539.565335,176.057455,1175.352421,1154.832125,334.065352,4977.278688,631.162129,18.077560,0.648965,0.000000,2088.261437,535.932513,7545.416361,1002.837150,641.687722,16564.163308
0.025641,678.157294,544.858276,0.000000,8176.396358,1180.936981,1210.247534,61.847649,1518.990315,2411.187039,190.017996,49.280800,82.332642,17.898298,3022.080728,3223.737124,0.000000,669.874939,12368.528425,2399.901318,0.000000,2173.648736
68.960451,36.142146,669.735942,168.075367,7739.440835,609.215630,330.067639,6.666611,93.704518,161.072496,6.827485,3.642157,537.346610,0.678597,272.577973,237.596116,237.739162,0.000000,88916.846658,252.369249,14.141489,26716.472495
7035.190816,4507.314787,7752.502517,4759.716871,42912.832308,4836.087256,6288.431991,149.796217,1686.088384,4463.807021,252.274224,309.592946,891.160553,24.769706,193061.405279,12707.756311,5396.065444,68707.537527,0.000000,2409.508652,1492.932573,29420.102736
872.476987,373.290487,4736.594859,1697.416959,243660.208169,327.052244,269.043957,39.692471,2563.431739,55261.522971,8.497165,59.947363,35.646182,5.690544,2267.441364,916.297618,2612.032818,325.315933,29597.208172,0.000000,497.694239,920.012709
2.407710,306.226712,173.174027,0.000000,1422.819827,178.489908,310.104027,7.776727,377.295271,1826.287163,6.699957,6.404796,9.895012,0.957507,1116.579113,361.101288,0.000000,35.311773,2106.503876,321.967141,0.000000,229.548018
807.467123,728.849451,7605.937794,3530.662459,18743.764458,3473.831937,5230.078497,138.595512,1002.632638,1664.766105,5.415967,473.945128,267.167462,5468.827578,7942.983186,24323.980668,1278.710274,43291.760433,73899.815286,1271.817848,300.259564,0.000000
