0.000000,2421.313339,6055.138018,0.000000,3402.504596,103.597793,36.498084,13834.901287,47204.189797,133577.449180,17.014907,30332.406756,3465.635778,7.662244,1264.237421,265.052094,0.010459,141.705329,79850.051788,130485.992231,0.000000,228.126770
423.170543,0.000000,232.900522,132.637868,4409.452929,263.224583,2087.737706,34.474603,21.653369,222.390331,42.047206,38.954547,31.011711,246.333497,2470.160036,248.244285,499.419800,73.592844,16192.880899,37.312256,26.928537,674.368040
11062.139092,837.738603,0.000000,250.995520,63718.453246,170950.605442,17746.134210,234.910786,241.423160,4094.446883,138.520497,507.050559,576.987749,72.407314,2985.889997,692.941008,99.979872,8086.428416,19725.887864,323.757546,1012.503749,6526.828553
3477.357863,224.718647,680.855946,0.000000,6048.601695,177.626926,497.534930,21.338811,97.831661,2540.250679,89.270349,7.588020,59.790823,9.037824,4807.330644,426.309262,23.504394,181.000122,3166.423526,1049.013141,0.000000,935.063065
63133.887212,4257.593016,8437.980229,8048.217243,0.000000,11737.308657,6366.529739,9440.305338,481.515828,10096.820854,1528.442056,14059.738527,3894.745919,140.054208,25919.771587,3565.905747,775.169735,2966.903283,64215.513029,70547.318107,899.282097,17551.146101
3924.255530,368.999250,5548.697406,214.291681,67148.344776,0.000000,990.110213,631.700267,912.351419,768.172873,128.018127,129.842211,1533.664870,12.752968,3481.545965,362.510896,75.337527,919.105474,1179.571630,295.986377,119.628036,4011.524706
410.531559,682.977498,11136.629383,370.547467,5223.028728,2154.441089,0.000000,121.139812,81.964998,826.319610,202.034617,90.103238,219.374317,73.804723,12261.457238,1147.086045,430.165718,205.133403,7315.477153,230.956102,124.182931,5012.688644
6117.284029,202.465966,2300.469870,746.998203,321992.499422,303.820516,110.443048,0.000000,173.690969,3495.032083,36.992471,55.545975,337.861747,83.469918,2589.485197,795.912270,94.262722,125.138584,17991.201271,580.352794,166.658571,32789.307792
124423.172058,15.906649,1190.430564,0.000000,11241.522573,14.017384,10.483593,6.742352,0.000000,35627.938957,103.168912,14.007828,0.214697,3.998773,443.549323,213.551964,7.283523,20.636990,4685.892977,320.474814,220.687148,528.460390
281481.189687,206.293179,5058.752059,0.000000,31311.690311,56.864209,161.154149,24.522180,39617.267162,0.000000,41.955718,15.332182,30.293304,6.106662,3040.714925,461.815703,440.826762,322.637190,14903.959528,1195.993185,1268.805368,885.574207
11.760036,157.112643,174.396157,266.007135,1914.284263,222.450055,381.079640,53.360493,5.314134,147.069785,0.000000,86.368920,46.685448,1.323012,772.781595,418.707640,300.604655,50.938327,2634.117479,170.165324,24.905564,218.068064
1540.134002,28.782253,256.221031,4.647790,17275.738344,110.191013,74.071650,13.888898,2.666652,145.711185,8.683456,0.000000,648.838205,0.804161,301.508129,156.384607,1.529492,8.868570,533.017202,4.974898,3.639790,1254.527570
10114.827459,1595.998806,4610.185786,557.529647,24710.172008,1009.793461,15481.056644,153.198548,244.725398,865.046810,108.814535,162.207417,0.000000,39.465687,23156.256569,672.270394,56.504724,897.467678,3012.970193,231.240859,42.390168,2919.269615
37.025586,23.464978,149.802570,3.606337,14994.994069,21.551478,44.320694,1.261718,1.037017,45.599740,3.257536,2.255209,14.256652,0.000000,40.338171,3.414928,16.353683,6.709796,466.993877,10.136751,6.764506,942.639944
965.674971,2726.361273,1647.340599,3003.420379,13856.887431,916.230928,1100.156382,309.481435,302.652319,1762.985998,354.337005,124.020426,219.215014,52.141177,0.000000,5.652535,2317.539377,279.814385,12033.592165,1534.361351,240.818447,3737.120738
78761.700770,5607.918202,53393.072811,0.000000,127487.369222,4892.434533,895.739361,372.859698,1107.872378,16990.031094,1245.184073,3262.605478,85.016955,138.963945,15.631671,0.000000,1142.123625,2220.866518,21228.699931,3042.379139,1066.434379,74105.772535
311.900560,210.593740,324.427259,0.000000,5170.480268,655.627113,311.376257,37.290836,345.742175,1843.021477,113.776884,34.054160,29.693934,17.634127,4082.066381,961.355566,0.000000,179.143934,7267.952345,1921.044272,0.000000,866.454393
250.358754,14.810535,1759.399336,1123.059266,5017.472861,459.938816,126.338501,2.783559,40.365730,431.709490,3.585754,7.349650,1411.772186,5.509708,392.791995,129.606441,193.392155,0.000000,81018.974227,81.216511,8.994190,7955.021227
5138.225117,3594.769199,8572.808535,3604.625188,37475.899839,2053.755970,4860.040262,593.246236,398.130426,3411.937276,4854.946271,672.429246,750.076927,11880.934165,18838.903324,4325.289672,4459.262472,48783.351602,0.000000,1312.713105,650.665214,17459.325000
167087.069447,23.532391,1695.814313,0.000000,16306.747190,107.718644,19.747466,21.185575,399.377352,27835.158876,6.188143,7.723811,1.216677,9.966991,1298.782373,195.856652,70.316188,117.564119,9593.284355,0.000000,481.430132,268.897752
703.477959,145.581121,234.892283,0.000000,1948.159213,27.102123,14.937502,14.936092,41.829987,1664.837239,2.877693,4.151609,0.122473,2.966590,790.238305,281.474049,0.000000,34.144470,817.795905,517.848703,0.000000,163.271086
214.252996,725.727153,13603.491464,1338.487661,13734.458240,2804.722310,7117.418985,244.275714,574.953800,1455.711127,7.742649,297.396724,236.691691,8694.049046,26640.378321,4816.954511,1009.919142,27898.450714,58717.871421,448.755938,130.427358,0.000000
