0.000000,2749.008753,12543.223846,0.203164,5118.913386,414.014459,579.357164,144.997327,3570.977022,6046.538855,29.895520,441.825211,462.436497,0.000000,904.518519,3820.106054,6.505959,134.748562,2211.546694,3569.596542,0.000000,524.736920
8347.366012,0.000000,872.490147,274.022560,3468.471134,1031.154595,3793.615218,95.535748,286.819393,575.813078,42.511800,75.224052,580.342562,0.000000,2324.278861,13561.052769,865.966303,172.835970,9237.676803,135.919131,495.616776,2013.616629
13618.600855,1387.789035,0.000000,2009.402825,24420.601227,5170.863935,19304.466785,431.808456,139.081349,1090.829977,150.887667,199.468276,12138.780345,0.000000,6476.230370,4696.675890,3306.886698,8882.515108,11331.543945,390.580253,1230.733311,29548.743232
7.916463,1693.758269,954.420508,0.000000,6928.526066,2540.859717,628.737777,555.769951,836.844187,2693.680673,77.674611,22.135946,863.661442,0.000000,4827.357856,4193.044977,0.772955,377.279643,4411.109386,1726.765404,54.230110,4480.058083
8798.388860,7363.455691,6615.074982,6198.868065,0.000000,19245.585284,26157.646496,131729.525917,93174.100042,195914.982765,1236.909303,44246.817199,18543.733979,0.000000,10527.751477,40834.550741,8985.336295,3897.167459,150406.584462,270392.681948,1169.340066,26391.158984
449.701298,324.945034,3793.280308,2027.640372,24248.716011,0.000000,2314.605897,385.628357,388.153874,562.549191,658.287533,86.891586,1996.534130,0.000000,1641.532131,8304.964151,1288.761897,1505.231921,4718.820605,376.638947,876.353231,9871.276059
673.985786,1166.747638,8443.574907,867.344363,7370.459972,2907.739840,0.000000,291.066145,253.936867,3114.613662,205.770566,170.868884,16936.975934,0.000000,444.102125,19639.007297,2014.440473,764.365232,4389.743814,996.347551,350.559617,6348.012396
349.895416,355.314247,1152.006384,716.597272,427014.046456,646.380165,445.100625,0.000000,826.441346,2464.180793,19.754601,71.883636,288.224610,0.000000,2497.378838,4633.362798,1704.328628,508.066034,31760.123822,1095.919691,239.454785,73542.509545
963.786274,68.733727,3253.364034,715.410293,206209.419637,393.596042,134.812161,247.820199,0.000000,136788.554964,82.972498,23.626464,315.708990,0.000000,830.898578,2919.246338,902.317908,104.262161,25101.490637,1569.536316,532.234179,577.098413
1313.568100,206.954569,5323.905713,2909.218895,348602.570047,353.123480,616.389502,330.818443,104158.609681,0.000000,27.266819,26.809156,299.540367,0.000000,3543.361170,4772.627967,3745.964670,231.757168,33518.507681,1871.494067,1536.155524,2822.898164
573.370618,98.584769,147.764299,220.978421,2627.498608,376.497185,902.119018,35.848559,35.777146,385.708372,0.000000,22.604684,97.918597,0.000000,537.742876,2699.835243,267.773065,181.307709,1073.159638,40.499274,24.697052,179.663740
14.749173,20.040940,788.897536,7.715829,20276.604645,80.499113,117.052241,40.898127,12.144380,51.180689,9.412773,0.000000,140.507936,0.000000,115.817906,1290.128935,25.880610,21.563007,1653.153675,44.887115,6.180152,3507.088179
2001.294328,1359.928864,7628.887803,1489.732669,28376.220923,4531.327791,2098.042879,884.132549,110.736684,326.118971,241.608386,108.967649,0.000000,0.000000,3276.584456,20160.445517,1058.923344,778.471802,6011.309176,319.998764,567.165384,5497.978942
16.076804,44.890431,66.973465,4.672538,6722.695169,24.140194,76.447928,23.001848,8.410453,16.598065,4.109045,1.480005,11.388518,0.000000,34.966851,83.453277,16.816747,11.072725,1395.531975,11.026896,4.731135,1863.287110
5978.547212,9778.721470,8473.048351,9434.649537,65937.027951,12046.769904,13619.634218,2426.886019,3970.107346,11688.108157,1861.714659,2518.676147,3349.088658,0.000000,0.000000,1.164943,12709.896311,4318.585500,37348.900508,6135.733736,2654.425793,56659.759107
1463.518451,3695.476984,1478.962871,1052.579219,42366.878439,4111.921479,29246.798415,586.656094,1056.075227,2044.785563,519.046547,2415.696852,28897.599208,0.000000,16.956426,0.000000,2551.687727,1463.239708,8072.358116,728.860137,614.429393,18874.614559
0.853141,242.784969,449.610717,0.000000,7217.000174,932.298680,1125.229006,576.183137,873.671563,2570.799727,182.907158,47.940474,241.005417,0.000000,2704.414270,9173.593797,0.000000,452.104790,7426.907564,2929.469234,0.448220,2370.130792
59.579161,36.086298,520.797081,105.521630,9846.308193,798.940323,113.295039,180.239375,88.243955,467.704807,12.323029,18.715678,562.688418,0.000000,878.263690,1267.569348,250.208846,0.000000,107069.054526,342.064921,46.304646,32732.756965
6567.107016,3729.371614,8241.791020,5341.963316,39908.446046,6097.936082,5038.402299,1332.538897,2344.271606,5195.435598,1304.309114,415.022628,2319.432519,0.000000,19111.998849,43671.277238,8832.584892,95025.059186,0.000000,4895.850471,1642.793346,36604.564178
1035.999368,169.839060,2029.148206,1860.632653,255162.180084,290.294597,350.250563,602.702359,7206.100139,48382.748586,7.135179,17.339865,341.394031,0.000000,2806.741795,3863.698049,3913.252137,546.119364,25111.960563,0.000000,392.395899,1647.331485
0.076530,196.566635,543.261298,135.737163,1239.144388,546.875336,83.156599,91.019253,210.592284,1885.393197,4.071143,7.023173,378.601923,0.000000,1254.352466,781.507225,6.341088,66.526541,1000.633840,287.316251,0.000000,176.595199
1092.894562,936.649851,19042.819443,2297.702165,19922.083480,5017.946263,5461.395829,1416.557519,960.292400,1704.259237,11.358716,382.926611,1269.007628,0.000000,8207.995632,49378.450209,2041.349834,65740.878501,84922.473899,1218.381105,461.173435,0.000000
