0.000000,2443.431964,10358.339887,0.000000,16065.860704,2206.313476,437.066644,17698.111700,108292.599462,158636.659920,28.294619,34501.258173,6189.503478,12.027756,995.082235,986.717277,111.414557,61.873681,131543.199329,147803.989782,7.734836,641.318290
5145.025839,0.000000,782.617172,45.235977,4458.023361,369.517759,4902.801499,10.771157,53.272377,278.545517,9.997413,35.387242,111.139131,76.610320,1879.982397,10606.304482,127.091211,536.757481,13082.723166,186.903002,86.434600,1842.001275
8750.453618,576.572648,0.000000,605.800256,240605.413553,213686.598686,83009.581022,270.895147,427.429779,2185.345515,87.662191,393.100930,879.731950,70.985567,1278.619073,24467.620518,911.702067,4717.335429,16326.973633,355.032305,443.130455,36017.494668
8.227366,443.034520,711.582740,0.000000,8235.556830,1166.090750,1068.350452,5.976822,421.739174,1333.478638,40.679275,22.696404,866.439998,1.322503,2436.296887,2000.968411,7.638174,302.528608,6206.116891,1702.201903,0.000000,1656.376798
6335.099785,3121.525160,9262.507862,7740.506365,0.000000,13641.948362,15470.290941,12616.341702,1225.379314,3687.826886,1383.002466,14042.799875,4892.549471,203.906274,6785.415914,49771.818296,6274.850114,3359.791665,128397.240722,100872.187451,2665.836075,46401.077165
1843.767380,413.451814,5119.266521,235.787715,21163.080796,0.000000,1597.890205,132.153379,274.782859,420.230381,29.924255,423.205917,1547.883561,13.895706,2260.171173,3167.157230,522.135720,1051.554681,5838.337577,523.819559,363.381689,7196.135672
1110.679610,1844.798665,11645.365138,2932.860145,9000.695636,2186.602393,0.000000,113.054480,298.345005,391.750932,534.077330,215.807396,441.122715,85.008291,525.447461,15605.467980,1085.130204,605.315654,8512.972837,939.794024,293.198938,9121.715727
55754.043366,99.237059,27340.591329,297.821433,392163.489659,278.297596,356.616676,0.000000,803.475538,3590.255232,60.400652,61.888357,247.983775,53.012309,1660.182526,1797.085643,794.695310,469.763553,26093.515245,1261.871433,272.046533,40627.405763
72193.371625,60.215929,3800.700414,0.000000,195100.792576,114.827058,173.009389,36.449221,0.000000,106225.772586,66.422454,28.311147,52.841252,12.665810,1076.157492,1001.905510,507.997046,405.822129,13499.490710,4454.737818,410.498998,616.796734
79484.926589,138.076887,6667.399919,0.000000,231902.380941,30.575417,507.848424,29.541772,82538.141503,0.000000,113.695124,44.594435,106.789474,4.663938,1412.126384,1805.314077,2262.900188,635.683683,18597.154864,2054.660503,1452.527708,1327.243821
592.369922,180.355831,624.833360,10.362919,16911.843207,193.018103,495.025394,4.608822,22.495373,56.609987,0.000000,6.247124,19.184760,0.930012,139.948268,1137.378503,219.512927,286.754952,2554.994740,92.811064,86.606166,343.294362
2956.970706,61.429122,916.170818,2.683575,18000.764014,115.711414,101.072047,5.109790,3.384111,142.739192,7.231958,0.000000,131.737555,0.179769,77.874344,677.604603,15.618458,5.501950,2560.351054,39.294523,17.808667,953.517326
2649.303460,1273.666169,3891.674173,1219.886864,23550.495848,2226.056779,2958.082347,203.867813,110.969937,284.219540,86.157039,133.223627,0.000000,122.607840,2523.164530,16655.044513,593.962845,387.383503,11932.392307,468.677162,134.520042,3343.884400
1016.160641,22.675654,405.408830,0.970383,10407.953576,24.423932,72.921045,4.535895,6.565840,50.935182,3.170658,1.302146,8.025777,0.000000,24.907925,40.213456,13.954014,4.308157,1205.763083,7.379286,2.533500,782.027303
4381.897076,6647.068939,4274.643406,6134.333576,64685.177836,6949.653336,11429.915933,590.624447,3125.633243,4998.895670,1136.787849,2269.354686,1189.163224,252.191508,0.000000,0.013495,5359.844800,2620.151092,33109.721428,5056.791612,1981.562221,33309.596597
1988.302827,3051.835840,31769.181441,0.000000,23594.733438,1860.145131,47599.754718,220.927085,823.323211,2040.373038,329.182339,2083.003711,607.107017,925.532201,0.000000,0.000000,1539.897549,826.538968,9271.049668,958.114729,807.366124,23283.984487
59.862007,397.510923,430.920277,0.000000,6600.192374,556.848522,706.410253,55.223994,555.343991,1279.362845,168.162132,43.673870,145.519834,21.928902,1731.561602,3359.408559,0.000000,366.440283,7051.379017,1162.222992,0.000000,870.114878
8323.479986,26.343397,5866.057624,100.981797,23216.866679,449.305882,93.543750,6.233069,133.731282,598.287471,10.126688,4.072271,305.072400,1.725120,235.954276,623.475601,166.992694,0.000000,65757.806698,164.166285,21.929464,7031.908879
11581.524211,3462.096470,12994.230104,2893.137204,73556.715865,3917.126189,6838.153421,120.562993,1007.484999,3715.228438,3895.239629,1122.206178,1105.180987,21.953757,14941.387284,13551.922096,4116.103063,81092.149101,0.000000,2113.100251,1382.065486,16390.574685
69462.747120,79.863021,19098.117770,0.000000,149508.290062,28.593317,143.236502,44.961012,2925.318132,31881.664509,6.643777,12.584617,131.548781,9.022871,1534.343862,1063.815908,1228.475792,270.486232,10569.268487,0.000000,258.178391,766.293623
336.358630,501.244737,290.948962,0.000000,2976.203096,4.354719,84.203231,126.123421,571.907752,1252.542605,2.849748,6.325511,123.169869,1.015144,489.815955,522.076456,0.000000,97.637051,1068.188286,207.835435,0.000000,461.429568
1405.900236,956.860331,7484.983041,705.624083,29291.626547,3962.073356,10620.358644,139.002175,807.626921,842.861103,5.569089,370.369719,498.608618,25164.095100,7123.415149,17937.594880,679.686566,43895.627738,50116.863418,664.913659,301.478374,0.000000
