0.000000,2739.374036,11359.489930,0.000000,8243.150923,528.156065,944.600445,14.679961,3291.643304,5484.828074,332.451285,93.814166,1878.746043,18.788838,1903.426563,3475.338825,55.406300,224.942896,3150.626527,3843.202202,0.000000,875.436772
5335.512184,0.000000,691.163480,211.238494,2269.582768,1161.956739,5021.433786,10.339072,42.095681,642.659400,48.545244,270.526941,568.616206,305.222645,2787.921577,12844.270204,414.368889,89.632304,10906.458724,63.133209,142.277595,1549.025512
8926.988139,2265.716696,0.000000,2155.001428,19266.597388,5222.844793,27845.571228,239.295476,697.763569,995.139141,49.569604,125.454599,54555.772251,15.235069,3215.789908,15206.281145,8366.738359,8240.219186,13472.027588,472.082528,944.291688,9732.454332
0.000000,256.013367,620.359822,0.000000,7141.249795,2550.282000,923.263496,11.510540,1567.043246,5517.701039,211.215381,246.353231,2272.637639,4.420001,5586.697761,5499.919764,0.025529,479.238510,8213.966721,2322.684649,0.000000,3284.615070
9417.242141,9469.325677,7949.651195,7576.710076,0.000000,28665.892475,25430.125170,32085.790750,96946.393492,204726.825524,1030.322602,48796.514897,25703.237855,13986.113234,10094.312544,64501.406006,7572.044176,3469.086637,255980.843294,303078.951958,2226.808876,28201.964552
454.074234,529.610375,3423.945579,1286.274115,23007.510696,0.000000,2054.613605,171.028918,247.308824,954.104882,58.036514,344.348138,3411.418997,18.245470,1671.919396,8771.805924,1668.586398,1731.814354,7956.391812,537.166335,768.055804,6543.248760
1277.618830,1455.730022,2640.663473,2521.581166,14919.920712,3872.980207,0.000000,97.893580,299.340294,1132.904685,224.296799,243.683429,3742.273991,85.594000,735.686886,18623.926070,2950.680795,721.802498,4873.107121,1120.479826,258.800139,7270.722911
531.456836,440.881822,789.857567,1527.906513,439099.395176,872.720298,651.854623,0.000000,719.648776,1612.821292,85.853786,408.316157,1003.156317,19.395066,3068.194357,6413.126403,1472.925038,518.984126,47584.123215,1536.662845,522.908005,74159.951081
610.978988,31.368000,2475.579994,898.689919,181963.714747,287.582896,1051.613501,25.498517,0.000000,125292.717716,121.343197,29.926056,398.609855,4.936431,1357.535383,3291.497102,1116.758324,331.517122,25920.846559,2351.159317,1015.905578,871.550183
1451.245184,339.639669,7339.345690,3983.972679,335222.801891,473.904082,733.942543,71.716851,100507.583067,0.000000,69.883546,144.237362,1091.227242,6.951816,4668.936272,5839.889391,4273.298247,196.243133,44513.198997,2347.243538,2955.970972,2010.645027
1777.449292,85.222029,87.775441,367.196416,1361.813059,333.328441,1082.742793,11.143239,19.368469,254.583520,0.000000,18.745479,311.109392,2.868525,295.904341,3657.382044,339.017694,1740.058654,743.219073,32.934426,42.769110,165.906309
17.940754,18.001546,541.312154,86.601553,19843.151258,88.187494,351.710501,4.365569,5.761290,283.194385,2.940496,0.000000,162.521579,2.517924,158.761899,1306.675379,42.455004,4.927879,2240.004724,23.486002,39.919643,3666.497750
1707.141091,1776.592779,5499.195945,1287.097003,21134.643072,2943.056734,2762.947760,252.866949,438.561996,506.306503,189.292166,111.035275,0.000000,37.523519,2757.612594,28850.094077,1365.268590,595.624132,4897.717518,688.194693,4056.965310,4263.127073
19.514725,84.279818,91.429798,6.146469,9572.953324,169.578940,69.479298,3.972516,6.154453,13.415374,3.032218,1.499071,43.253766,0.000000,33.758838,217.651048,20.008092,9.466927,1665.575046,9.106878,1.980800,2890.105434
9790.387661,9353.815232,4944.419943,16609.011286,86933.997534,12819.015222,15113.819229,692.371606,4152.159390,12919.939664,1739.496612,2529.058687,11457.105219,185.260042,0.000000,0.524920,65200.723522,4038.719160,47350.906333,8217.384121,3324.865526,59363.132758
1385.293048,3597.428773,1784.146942,1789.340574,20363.004440,3799.824837,29775.404221,237.911008,1543.528794,1725.061378,508.837476,1474.292360,39246.496680,50.365224,0.000000,0.000000,2633.180724,950.449062,9980.468520,985.227877,650.117134,28475.293553
0.004274,329.068022,906.513212,0.000000,7727.403975,1118.634254,1995.827073,144.977874,1860.428931,3029.297053,108.301759,61.673213,1730.260744,233.416554,4875.775737,9762.046823,0.000000,595.323693,9837.769755,3692.506956,0.000000,2472.916546
102.328877,73.344523,557.649703,238.346915,11137.603817,913.902675,157.556743,10.812093,157.711389,240.940581,61.052816,11.104100,685.030166,2.828993,447.408693,1052.404167,401.462015,0.000000,115227.104878,377.938841,69.308132,34651.059115
9102.356538,4279.251848,12916.553250,22369.263423,80210.952273,13208.681093,14384.645265,389.661487,2847.414202,10584.519816,8140.054376,372.427108,7855.339666,123.688941,23968.810993,75947.161839,23514.013508,98847.123939,0.000000,3782.169626,5962.245820,43607.268566
859.269947,396.217324,2254.368948,2269.362446,264086.545158,409.443031,147.455307,60.853027,5050.212950,52968.990700,24.820365,32.326680,416.411039,7.236627,3442.883482,4107.042067,4632.523547,396.752586,27554.775552,0.000000,845.136836,1111.203857
1.781238,494.228365,393.642779,0.000000,2706.640519,214.680919,335.497506,46.539307,1312.795144,2785.417767,3.728359,6.977117,699.654513,0.599366,1429.529120,1203.087211,0.000000,92.519666,1331.279992,769.722664,0.000000,309.546101
1159.426440,1405.188457,4847.142321,3346.031198,26208.751667,5046.509668,7043.315005,406.779127,1218.689699,1257.385363,6.371116,743.508496,3072.060312,9638.775115,14285.319193,50580.709978,2027.095487,63043.034464,76650.768741,1154.638293,651.712242,0.000000
