0.000000,2004.395937,5941.234050,0.000000,1266.098956,9.547056,73.844362,8539.609695,37125.698255,95114.911017,4.385472,30644.402345,2962.782210,8.277916,1061.015146,270.097677,0.276994,79.437072,57930.765872,116721.247266,0.000000,499.475087
366.602898,0.000000,147.575981,3.054095,3920.568330,60.813720,2313.988485,3.159582,9.272143,163.654586,10.743097,144.761494,3.191462,58.464553,3414.106402,111.294049,324.077498,38.668390,15238.762297,11.476294,12.339952,1048.604840
506200.658020,94.901513,0.000000,156.056721,3754.245232,154650.520253,2779.502919,389.800717,19.431215,1160.160703,28.113495,673.957893,40.810739,3.059151,1252.942470,300.329571,108.656746,7601.334252,238875.777373,314.648243,538.310707,2196.364306
2748.440766,14.818795,945.545412,0.000000,1647.781171,67.346669,364.890211,7.075918,419.209388,707.735008,187.826048,5.906249,88.139756,5.439592,1790.930573,276.923870,3121.775333,13.078267,1452.268143,303.509277,0.000000,549.863080
37074.748954,3588.849788,1717.443955,8050.305163,0.000000,8246.120946,3686.907785,5214.833355,737.040942,5149.819781,446.302343,15000.269853,2477.080410,155.705616,9480.655995,2832.019945,204.694576,1464.721289,42109.491669,64592.332138,1012.466357,27039.541212
2014.150371,161.681538,4464.723986,135.500376,16597.740343,0.000000,1166.568486,1874.946219,122.266682,487.634465,4.974332,98.825436,644.249174,16.849193,2199.751339,280.367472,20.453783,1160.188936,1084.236688,211.403927,21.784831,3359.351817
638.672438,182.422614,2920.202884,568.059069,3121.245068,1314.849157,0.000000,318.574932,56.051832,187.709308,14.525884,118.789279,164.460431,24.613493,8466.366842,683.022992,617.886487,129.050930,4140.780151,580.810182,191.175288,1200.450135
5027.388171,214.597467,3241.825605,174.075533,340703.186117,233.757985,195.768651,0.000000,236.931342,2640.432140,8.194528,32.883429,653.427123,10.108244,1962.010494,527.219025,42.411418,106.264618,16974.217903,524.229882,94.127604,34631.212740
108908.872223,5.407592,1037.297523,0.000000,10458.638697,4.733492,11.202897,37.933059,0.000000,30899.946914,178.855863,9.244813,0.046783,0.217050,365.611601,90.346276,1.068957,14.924006,5495.968666,654.132717,242.417155,57.296461
258709.416036,329.033553,3459.753257,0.000000,27044.924233,44.165668,186.524734,84.826161,33011.542590,0.000000,29.645743,14.739682,0.252310,2.822867,1123.903635,427.585488,7.210254,64.171517,15244.075251,1117.065236,333.597789,515.109231
23.308641,13.836888,72.260099,325.395784,1028.793392,38.869920,155.648154,21.312610,4.369508,59.482837,0.000000,27.140132,5.359233,0.275484,244.604672,137.245343,69.478963,154.629745,927.998057,32.095066,3.589923,22.040690
1529.956144,25.135937,276.177228,2.543957,15687.196647,110.482744,50.333617,72.460622,0.960937,164.012048,1.823015,0.000000,898.811212,0.195685,196.095411,128.470397,0.414368,4.553099,422.825344,15.648209,0.424938,835.814932
9418.957021,1803.261748,4671.591287,48.793671,22795.772025,626.488640,491.179792,322.552169,22.771859,301.866711,107.893744,275.753638,0.000000,26.255507,15776.676395,452.030342,4.765604,220.661340,2896.371060,67.615970,7.767567,2059.586020
25.051818,9.171094,109.584788,0.949183,10348.862721,7.159031,7.037118,0.164927,1.042248,24.345945,0.128663,1.785623,7.806085,0.000000,12.190151,9.823382,17.477072,0.975839,124.666687,7.010691,0.423031,596.172221
1607.864449,2957.320915,2570.099137,1324.643239,8256.751349,751.861370,770.858596,298.110122,270.807593,868.188570,166.797742,285.055139,501.428502,89.978007,0.000000,0.234878,1933.283962,827.067259,11884.342071,1016.649625,123.265855,4545.507351
44943.177740,2970.903466,51578.916477,0.000000,31386.072924,3406.950580,140.572211,155.178225,498.925140,9623.835367,748.653312,4348.706903,307.458627,73.669320,4.846799,0.000000,365.424626,825.367895,12288.566833,2380.070684,337.245900,47554.142672
440.065458,45.483342,107.885142,1168.024427,1841.191878,231.363104,186.415472,100.734156,302.077127,649.618922,6.885239,114.459815,48.589608,33.509787,3435.310650,557.508559,0.000000,113.252022,3707.744058,1170.711437,110.705871,892.266971
192.406752,1.643866,713.874785,98.944480,2596.837554,167.265646,68.577402,5.883819,5.108270,305.164675,2.444200,16.589965,1050.820021,0.051169,141.881890,138.194363,96.770413,0.000000,50715.981258,62.573261,1.526282,3743.217213
2188.765615,2932.510223,17303.406208,2774.788312,24289.081241,506.445397,1559.796441,75.202461,457.706494,1487.336101,1104.665282,595.835007,88.590279,10531.662481,13050.945079,2254.547598,4426.982291,25933.134724,0.000000,1341.942455,776.226042,11125.207749
170784.244785,7.604774,1829.065045,0.000000,16040.028001,11.707411,27.865237,11.872950,207.264346,27772.865605,3.102220,9.191113,0.124608,8.493901,976.521477,106.035643,30.377537,42.430265,11164.918218,0.000000,316.826143,183.752763
222.652147,4.111295,223.243532,0.000000,217.140587,1.691101,8.012622,5.388930,3.437252,822.124759,0.243368,2.572187,0.006522,0.441473,293.372979,41.526450,0.153681,16.774014,837.280880,47.366411,0.000000,65.179186
265.049566,1222.269210,5615.760219,223.432190,8673.221207,831.143799,3889.797003,245.514604,280.651325,232.735091,5.329765,560.242914,25.960462,6279.916495,22445.132734,2173.573390,405.608620,15927.102126,39705.043777,299.661938,53.803480,0.000000
