0.000000,2582.757359,8570.571421,0.000000,8964.519363,24.241807,198.573358,7997.072152,65438.676716,86510.302863,11.787141,37636.596770,3168.699258,12.829220,1564.297085,503.107736,0.351108,20.404641,63150.043577,115770.541227,0.000000,220.843356
4985.783892,0.000000,170.162676,76.674541,2445.161529,157.978825,1757.936253,2.628697,28.527584,162.159615,15.833717,305.350071,1.994912,40.626190,1199.826025,9970.956887,102.599004,88.680876,8659.211473,38.385042,0.569455,759.917341
7457.969990,210.845831,0.000000,409.659911,96379.841145,333375.639489,2020.689953,128.906528,24.304161,552.265722,26.616003,565.094111,136.910653,8.090554,308.362937,856.536039,1479.405690,8101.215609,86415.988237,315.679811,317.516381,54405.543332
0.155648,37.728763,341.907533,0.000000,3280.524520,48.551316,122.840017,4.428267,117.814912,993.787009,12.604292,8.691330,10.456653,0.836948,1278.594158,2190.464131,0.101047,20.648792,6984.432989,683.810173,0.000000,1065.328025
4306.381685,3194.327102,6255.112383,4905.115533,0.000000,8067.345714,8527.521105,6388.781578,924.997219,3499.404844,5340.980722,14414.559289,2986.720257,87.098017,5420.299652,12244.573681,3468.748349,2466.457319,64220.811697,77350.201023,283.257873,14510.122809
357.449576,164.538034,6973.694507,351.129969,16678.587357,0.000000,927.699074,46.651709,82.507971,252.558860,3.341715,99.255833,551.859904,33.797467,1471.603378,3330.167571,423.473184,669.304931,2983.633153,260.926643,127.983834,2680.633442
403.535545,284.765938,2242.965245,300.019847,8312.702412,2420.415715,0.000000,78.622836,532.935156,278.353321,12.732499,231.064795,196.020849,50.812939,219.942641,23483.031146,915.090666,287.446426,3275.938528,777.198788,52.828541,5308.108884
13130.440740,93.017767,22911.056248,490.345263,378786.226437,245.501888,267.448731,0.000000,235.584215,2850.826374,6.113576,107.610903,270.657963,8.301759,881.042581,1431.155894,641.623451,111.983782,21813.256241,439.367402,213.238250,33567.715826
69392.752634,2.373857,2301.499460,0.000000,141496.004041,2.795198,40.147274,6.437018,0.000000,67557.413587,52.817921,1.673048,130.361680,0.754568,675.663553,442.592990,303.521200,8.115239,10116.354977,1210.416561,120.843806,121.441599
78284.316366,118.310195,4881.223592,0.000000,175813.246403,1.775952,103.551624,33.345991,49068.886231,0.000000,7.573566,22.214673,392.861496,1.566046,1420.462054,2797.427929,775.428845,106.381573,14561.655392,823.954180,978.922046,322.124868
448.443519,20.034134,210.579473,541.383177,12924.299440,28.071543,229.688983,3.427122,11.195926,265.468880,0.000000,39.727949,0.707895,0.967125,82.122336,157.228753,35.392463,70.526776,993.942935,89.733239,2.485255,384.150261
690.700526,27.749006,2603.933543,3.497304,20614.424782,91.449132,81.619241,5.681210,21.923837,201.943412,1.550013,0.000000,473.245896,0.200632,44.224709,275.798121,6.747747,2.745039,1594.152959,3.635576,0.385353,1459.629437
915.233272,1131.826333,2912.931389,49.320781,15836.154011,445.743348,435.239684,65.899108,25.484515,317.882325,16.116555,115.066322,0.000000,7.100888,417.686872,12691.990531,80.586322,265.626667,5282.068297,144.668037,7.802257,1597.311977
66.021130,4.327333,1164.757895,0.717342,9610.662404,7.694578,6.960309,2.824499,0.291277,34.831166,0.225267,1.625758,13.795328,0.000000,10.004501,5.782713,8.496544,1.067947,612.255100,2.459609,0.691423,744.477136
3317.130408,3948.440821,2410.091934,5239.057453,32868.928401,3064.611810,5087.689122,167.628336,1278.895451,3039.215407,847.686863,1835.789351,132.268650,161.011204,0.000000,0.016195,4962.697918,978.072391,19663.026478,3398.301476,661.857655,19319.495999
969.641077,2430.818163,31101.375978,0.000000,11774.325254,770.937710,91614.962294,35.727378,246.136234,6457.722856,93.506637,1894.857764,139.837097,10.286504,0.000000,0.000000,701.933626,607.004616,4634.066303,685.695329,342.961591,18892.493749
0.844593,142.298396,197.126184,0.000000,3623.622136,165.210561,294.438676,19.613018,186.230933,726.871852,10.805404,51.009863,13.262932,15.663667,1302.392355,2512.106087,0.000000,126.278284,3468.711853,747.549220,0.000000,780.852356
805.314307,16.075174,5259.064422,22.434815,19951.019866,80.502371,102.799249,5.454552,44.963479,725.969622,5.349501,12.324203,301.128388,1.360347,126.710529,65.859974,69.331808,0.000000,58631.292871,66.594746,7.524867,12075.440932
4810.743493,1385.592653,11780.130967,3225.985203,62110.198386,626.685059,1818.850068,230.653293,912.132006,2223.401207,979.017075,744.885316,73.023498,23.303534,11447.522280,7971.840393,2358.674573,33653.893842,0.000000,1239.989767,874.620522,12038.287252
67866.136806,82.001944,14257.661790,0.000000,119331.834434,3.337492,130.868097,10.841779,1858.264367,25374.318556,2.882977,7.416231,184.790906,5.675079,1024.892508,321.843090,887.946212,44.595166,7533.957273,0.000000,58.777595,895.232657
0.476111,17.062198,55.017005,0.000000,565.550535,0.003543,13.740281,5.641792,20.161219,330.938610,0.501249,4.364839,1.129461,0.641599,296.843124,96.695174,0.000000,11.741875,792.509826,255.258016,0.000000,351.876098
356.309705,296.547848,9740.209234,425.383638,21610.419764,1178.398136,2214.540956,81.647691,151.763923,847.500912,1.423663,350.278343,48.069130,16768.525500,3298.111193,15321.040394,349.871685,21823.078606,28902.992573,308.094491,29.277369,0.000000
