0.000000,2539.644560,11571.690369,0.000000,3736.540995,275.074986,1924.177423,33.558539,2656.146640,4791.980293,120.125564,32.280800,39.370095,15.881003,1055.079261,935.828197,3.063649,188.960222,4241.963481,3257.366461,0.010122,1185.322682
9040.844367,0.000000,1057.740629,519.877079,3200.324903,719.459226,4390.904591,33.076016,276.865161,2697.501868,23.559214,15.646743,316.718227,106.620504,1575.982497,9899.786323,116.254827,400.232011,13271.259242,87.579302,1349.581528,1858.481703
13789.436849,274.264574,0.000000,305.387404,7246.244087,2268.385711,5008.248398,198.657304,152.137124,1142.600974,61.378848,105.985873,3274.422816,21.318790,519.527097,3905.430812,1339.949676,7971.704986,17280.829187,281.905795,203.061792,11835.402979
0.010010,251.925025,399.487679,0.000000,5962.846764,626.518941,398.152920,46.132247,773.206362,2316.306674,157.587059,10.672361,27.236287,2.767146,2803.675670,1166.622918,0.000000,198.086899,8246.797516,1555.692798,0.000000,2470.206206
6747.488374,2424.954758,5064.924233,6448.296136,0.000000,18730.117862,17006.408342,27742.395561,88986.524795,166335.048105,1147.301851,33523.318264,11863.657729,14402.940836,7377.363201,10687.371074,7186.168908,4972.394158,246323.332099,233325.018690,1058.220336,24882.588888
350.090193,798.976199,2176.687141,638.165844,18911.460886,0.000000,1503.726616,75.394831,232.527029,1888.322792,120.533126,294.925465,1964.296069,29.827143,822.338324,7550.595605,912.397537,2246.909082,7133.752761,404.739793,126.803356,4871.357642
1134.845725,1149.352156,4027.528977,1583.300330,9098.656862,2504.717749,0.000000,304.180345,173.729032,709.641133,135.808743,208.425188,606.946589,67.712736,1977.962345,8294.936271,1745.615817,706.410924,7010.650931,903.219016,476.009151,5168.048777
453.320397,341.360794,1316.400466,610.998331,429444.227580,551.307996,489.947534,0.000000,622.973117,1590.808660,18.025325,70.239093,233.565004,7.976853,1802.874708,1413.118533,1564.532013,341.067041,31271.744402,1223.866630,235.394880,79693.823838
455.136500,79.937081,5628.925305,750.919380,163113.173297,205.979067,157.646945,22.896078,0.000000,143028.452400,59.431559,3.430438,51.485124,12.788113,694.100439,793.629508,1049.149105,248.956234,16868.939364,1378.826961,429.346703,1484.633742
812.710175,226.046492,8152.528269,1861.462461,265358.800701,554.861022,374.194568,37.968982,86130.397552,0.000000,51.203913,34.870641,80.108582,4.819696,3206.283223,1499.778673,2622.486259,420.473528,27580.697490,1850.476787,2507.559783,1050.163299
5787.720330,312.129478,99.464901,279.195669,2441.097586,925.596135,423.965931,5.913335,52.943145,85.351416,0.000000,2.922790,460.174650,1.424902,147.289480,1583.118303,138.674123,1539.255493,1784.152787,61.759422,15.465627,211.466450
6.790095,9.882421,500.041898,4.399533,12072.353338,57.063148,154.562997,7.888796,2.581801,35.265157,1.879358,0.000000,129.143093,0.239264,47.945815,338.999024,17.888343,6.018377,1572.491097,6.275126,2.342092,2014.817383
958.854408,1201.965566,4868.662030,365.606820,21606.494374,8536.630344,1440.575692,136.689380,150.112067,293.920949,100.289703,84.686539,0.000000,17.766723,759.807685,15987.999068,507.000337,429.479801,9166.670942,536.695962,90.519465,2704.010753
11.561991,24.395374,143.441019,27.430452,7401.642567,34.490622,90.454185,2.435713,2.858739,15.001776,4.471118,0.554498,5.757632,0.000000,21.453522,12.571010,23.914089,10.072314,1548.657705,8.845964,2.898608,1964.681873
5095.566109,7855.943983,4150.705475,8441.162300,61286.702598,9219.561062,10715.998413,511.934299,2016.054139,8134.783706,1150.760244,2614.029589,1157.946436,212.822588,0.000000,0.561302,11307.636879,3405.498404,25874.322443,4116.156595,1767.269069,43109.754888
1027.973540,2269.144501,43945.493963,906.076180,17804.750701,2587.528237,21558.762801,225.355748,855.729402,1482.801668,199.974589,1730.411947,640.872089,37.139185,0.000000,0.000000,1501.715500,539.134601,7143.163516,1277.094142,294.363152,24188.382956
0.612023,231.118326,499.181559,0.000000,6918.436038,881.004574,1187.205135,68.110068,1229.489143,2746.572811,73.318156,101.441039,158.413377,25.776015,3048.142292,3420.696818,0.000000,280.759459,11023.545054,2829.989713,0.000000,2961.205485
56.574783,46.586817,1344.893355,67.263277,8404.948014,737.052133,165.309415,20.074054,163.383157,221.773306,39.052612,8.515267,569.688534,1.893698,366.658119,517.944404,168.242547,0.000000,105602.408385,363.263828,9.463329,32387.227183
7225.887976,3243.758497,6814.454921,5855.175976,53792.794025,3720.257258,12592.940840,167.711221,1653.602120,5552.248685,291.101739,334.844269,843.408232,62.412434,11883.693771,18363.260630,7672.039060,82881.649262,0.000000,1791.957075,1676.429932,32850.286727
655.261840,112.902094,4611.089589,943.490168,234267.602358,307.083677,606.623873,117.230553,4782.544072,56288.279597,20.698788,15.006332,41.231913,13.135062,1682.666207,930.595435,3665.095116,265.123280,20079.367119,0.000000,311.872786,1386.632303
0.036831,411.499857,85.617111,0.000000,1758.141278,120.153399,135.316665,7.431412,174.992158,962.353391,9.344739,9.805275,14.204079,0.767951,1016.615161,267.557594,0.000000,44.026499,1585.827805,156.234413,0.000000,213.263778
1231.144422,574.302872,9900.700473,1108.938468,34529.204607,3084.803613,12878.928341,148.457295,875.712364,1195.570778,6.661883,1070.348465,508.231921,9653.895592,6213.039693,18105.413835,1021.408650,55007.845779,79572.421207,562.041642,172.647875,0.000000
