0.000000,2200.269288,8839.167668,0.000000,1080.555452,193.803707,576.196799,164.124340,2135.695944,3096.480657,34.657637,203.768170,67.252712,4.374679,1082.419018,2768.391334,6.732176,76.152828,2148.960677,1913.962620,0.000000,475.741550
2608.018975,0.000000,471.003340,472.369978,939.108963,204.307545,2476.302675,19.119082,20.972353,476.095975,45.443414,53.462049,6.353069,39.823715,1812.701350,29121.218644,753.272266,170.034184,10183.527219,42.642529,202.732557,744.398864
4256.359138,74.063324,0.000000,1373.538972,2653.718626,4529.653563,7060.693049,1284.272787,52224.120123,106209.231315,29.892320,160.906896,30.042002,1772.230355,8147.829196,4165.739303,309.523274,8024.690024,22296.546166,113132.278377,81.942511,2856.083552
0.033795,150.115668,796.401029,0.000000,1574.332225,1367.173369,264.204244,324.654375,402.695732,2014.784602,32.361263,119.870669,1257.365786,0.216266,2453.313146,3434.312260,0.089970,98.483559,3566.242793,1653.314608,0.000000,1952.936061
2692.185597,4091.907030,6541.918218,3890.295835,0.000000,12433.724422,29419.855652,69584.649202,1072.186101,5928.198684,78.667714,22779.156031,4931.375810,24.231124,4179.924652,24444.286402,4552.887421,2075.819994,11850.332324,110711.943464,399.707372,25777.633115
315.715739,173.606279,2665.889437,727.993053,3475.439026,0.000000,4336.342661,635.342872,57.688334,374.135301,14.840277,96.110088,2165.112604,4.136483,3808.099100,7905.836017,640.596724,1112.167831,13337.847070,154.362087,110.134669,16918.416020
1100.433040,645.196783,5696.648278,270.062585,6126.955865,1733.780092,0.000000,562.330732,159.009711,604.797256,93.880632,107.207274,104.103589,8.033819,1685.397471,8677.841117,2116.441573,865.623969,1963.438486,562.170074,82.649900,8742.637644
100.248261,257.011195,408.776523,847.204178,110071.766221,668.751441,174.762455,0.000000,527.847356,749.809549,14.283082,66.052452,216.630230,3.325013,1505.954326,3334.292811,1077.583350,164.983663,269965.762235,1267.852468,28.144818,61978.808122
285.327349,25.093538,360.507205,196.257699,66259.764839,145.796711,36.884620,115.719498,0.000000,67211.378793,60.685405,2.957648,1.817164,3.334684,384.651336,1777.731741,377.112692,15.782989,146437.782796,2118.126259,82.285575,339.601883
1126.190388,289.066620,2249.662389,1005.091350,120834.760594,212.354967,448.549850,286.515014,67125.061824,0.000000,81.363324,18.878639,43.382929,0.431857,4134.539665,7488.385661,2821.751262,138.348435,237286.057005,10814.877901,585.498015,742.982621
873.627647,16.606950,12.671554,20.023114,216.636804,25.575330,286.102781,56.586652,37.853985,771.784947,0.000000,24.145931,27.417464,0.090423,116.181333,5.522026,184.994177,306.777726,333.761816,51.789732,125.973225,22.618132
16.268270,8.018858,51.152177,8.047145,5350.559275,51.333241,61.041795,26.947653,2.179242,41.498618,4.640654,0.000000,80.369045,0.187530,42.889554,1230.442653,13.594422,3.934110,13973.698501,4.107018,2.077294,3084.764924
1378.627169,1104.853994,2359.594180,522.202918,6110.178982,6598.577684,642.702813,65784.458127,136.710080,449.426607,348.086727,25953.311571,0.000000,2.418341,3464.526395,23494.551927,239.834341,34451.526174,15042.850587,613.744269,1041.148416,6665.514152
7.273683,9.477726,8.118109,0.679610,974.053711,8.641620,5.259766,3.849988,3.690910,6.491228,0.530774,0.693948,0.464525,0.000000,6.469801,639.381685,9.168339,1.780620,3750.516875,6.817362,0.190008,1213.535653
3996.005445,4887.113420,2765.146514,6633.760355,39307.921020,7419.173009,7869.504883,3220.720877,1668.198516,9600.861295,749.610203,1900.965101,3859.003862,37.057753,0.000000,0.079734,10672.057390,1206.558590,27554.210878,5886.244032,1253.290649,46579.049691
663.121284,27433.137535,36412.945338,486.400246,26214.570810,2598.923510,26965.475914,891.713310,611.246700,1864.778196,0.548535,5003.555788,165.159954,5.742507,0.000000,0.000000,2273.292676,625.291531,7606.070165,1027.454296,552.676102,19017.224200
5.377790,118.630487,235.518702,0.000000,3215.870937,683.337268,861.375915,1096.906664,516.574841,2366.086085,34.342521,106.034292,159.989986,5.637183,3342.576233,8001.375137,0.000000,587.338966,5675.805090,2826.917179,0.000000,3338.567173
22.955516,9.220242,556.293683,59.127963,31277.287460,118.252442,124.330878,66.026866,46.243642,102.613012,10.704350,11.439071,147.771777,0.000000,211.612318,649.158950,215.553737,0.000000,64916.631633,205.918392,8.708873,23659.360256
2484.131817,3861.406347,5442.700957,4421.649994,52095.663671,3061.821387,2325.421761,2091.173266,671.901118,3404.920405,1892.611721,422.854077,2158.739350,17.951046,14832.367900,43249.874610,8914.118880,701.355678,0.000000,8346.624321,1599.928809,34330.117634
400.351728,632.553242,532.810160,1402.142190,69700.092728,193.200400,157.206823,527.823794,936.186512,78429.245769,81.050850,12.088147,23.080412,4.802712,1965.579654,3138.611203,4038.897754,494.208854,167700.721168,0.000000,1062.446397,1016.903738
0.292121,162.681052,94.077497,0.000000,612.968621,37.374115,18.417930,27.783646,143.077143,366.823780,4.229547,28.174455,0.445806,0.224588,511.871771,519.999377,0.000000,19.879890,883.096654,119.022420,0.000000,117.549214
637.503328,373.570408,3528.785185,1769.704505,9236.425943,2949.097204,4571.526114,2645.289057,268.796708,786.565449,6.753707,770.287116,42.173337,2012.478002,23771.105564,51945.408328,2025.295692,27230.072150,60914.064398,1042.318977,159.809208,0.000000
